seqnames	start	end	Proportion
Fvb3	1300001	1350000	0.0127410786761608
Fvb3	1350001	1400000	0.00816304923239809
Fvb3	1400001	1450000	0.00854547090042278
Fvb3	1450001	1500000	0.0165258584932434
Fvb3	1500001	1550000	0.0396082988816704
Fvb3	1550001	1600000	0.0116577867886275
Fvb3	1600001	1650000	0.0229073779402266
Fvb3	1650001	1700000	0.0220092705217134
Fvb3	1700001	1750000	0.0275273101007639
Fvb3	1750001	1800000	0.0195812123026907
Fvb3	1800001	1850000	0.0155980193717337
Fvb3	1850001	1900000	0.00850337833263375
Fvb3	1900001	1950000	0.0159414990859232
Fvb3	1950001	2000000	0.014218009478673
Fvb3	2000001	2050000	0.0437107521869087
Fvb3	2050001	2100000	0.01251794430089
Fvb3	2100001	2150000	0.0151577546882919
Fvb3	2150001	2200000	0.0163946846068761
Fvb3	2200001	2250000	0.0199702596748227
Fvb3	2250001	2300000	0.0183765079958852
Fvb3	2300001	2350000	0.0127249895353704
Fvb3	2350001	2400000	0.0266755224664432
Fvb3	2400001	2450000	0.103923283563441
Fvb3	2450001	2500000	0.0327097189912956
Fvb3	2500001	2550000	0.0311214251280844
Fvb3	2550001	2600000	0.018208904036182
Fvb3	2600001	2650000	0.0151672100402351
Fvb3	2650001	2700000	0.0157404573477329
Fvb3	2700001	2750000	0.00772519312982825
Fvb3	2750001	2800000	0.0136114446067725
Fvb3	2800001	2850000	0.0153838562035061
Fvb3	2850001	2900000	0.0161807783512345
Fvb3	2900001	2950000	0.0091217481081449
Fvb3	2950001	3000000	0.0112896675755642
Fvb3	3000001	3050000	0.0194312639679412
Fvb3	3050001	3100000	0.0993533117770592
Fvb3	3100001	3150000	0.0270641732341029
Fvb3	3150001	3200000	0.0266191106856716
Fvb3	3200001	3250000	0.0182198902474247
Fvb3	3250001	3300000	0.0160658176690686
Fvb3	3300001	3350000	0.0159559625580274
Fvb3	3350001	3400000	0.0183995484113757
Fvb3	3400001	3450000	0.0276447647726712
Fvb3	3450001	3500000	0.0152095070170157
Fvb3	3500001	3550000	0.00988887860938929
Fvb3	3550001	3600000	0.025763410533167
Fvb3	3600001	3650000	0.0186582406228224
Fvb3	3650001	3700000	0.0233378884201771
Fvb3	3700001	3750000	0.0181627610990492
Fvb3	3750001	3800000	0.022161499459729
Fvb3	3800001	3850000	0.0172548687911019
Fvb3	3850001	3900000	0.0475547627083233
Fvb3	3900001	3950000	0.0340626697643238
Fvb3	3950001	4000000	0.0333523758317091
Fvb3	4000001	4050000	0.05627425614489
Fvb3	4050001	4100000	0.0941348023331173
Fvb3	4100001	4150000	0.0770188914261989
Fvb3	4150001	4200000	0.0248763456502764
Fvb3	4200001	4250000	0.0158295324568959
Fvb3	4250001	4300000	0.00975144018794855
Fvb3	4300001	4350000	0.0296512689428519
Fvb3	4350001	4400000	0.0296186142200655
Fvb3	4400001	4450000	0.00788261841796257
Fvb3	4450001	4500000	0.00976827018438143
Fvb3	4500001	4550000	0.0198292424818403
Fvb3	4550001	4600000	0.027092879090076
Fvb3	4600001	4650000	0.0644059137209822
Fvb3	4650001	4700000	0.0234728819175964
Fvb3	4700001	4750000	0.0232182353682715
Fvb3	4750001	4800000	0.0421049175303994
Fvb3	4800001	4850000	0.015625160198903
Fvb3	4850001	4900000	0.0257959405335687
Fvb3	4900001	4950000	0.0133642976075716
Fvb3	4950001	5000000	0.0207855294634575
Fvb3	5000001	5050000	0.0547981194690265
Fvb3	5050001	5100000	0.0129279472854892
Fvb3	5100001	5150000	0.0214067693142508
Fvb3	5150001	5200000	0.0207986468987024
Fvb3	5200001	5250000	0.0452680998270324
Fvb3	5250001	5300000	0.0187654000778109
Fvb3	5300001	5350000	0.032223547035984
Fvb3	5350001	5400000	0.0290867177435758
Fvb3	5400001	5450000	0.0202599331600446
Fvb3	5450001	5500000	0.0231330791407049
Fvb3	5500001	5550000	0.0176693611846341
Fvb3	5550001	5600000	0.0575773195876289
Fvb3	5600001	5650000	0.011913496573937
Fvb3	5650001	5700000	0.0265283628512328
Fvb3	5700001	5750000	0.0136966815013514
Fvb3	5750001	5800000	0.00969383633572986
Fvb3	5800001	5850000	0.0157258166544369
Fvb3	5850001	5900000	0.0137316396837121
Fvb3	5900001	5950000	0.0102029774143182
Fvb3	5950001	6000000	0.00489982007790801
Fvb3	6000001	6050000	0.00846221184709659
Fvb3	6050001	6100000	0.0595126522961575
Fvb3	6100001	6150000	0.0425618159708148
Fvb3	6150001	6200000	0.107391238898088
Fvb3	6200001	6250000	0.0978756973009523
Fvb3	6250001	6300000	0.083678875835061
Fvb3	6300001	6350000	0.0110896938443438
Fvb3	6350001	6400000	0.0075913409736507
Fvb3	6400001	6450000	0.0189574990311329
Fvb3	6450001	6500000	0.0265432390308412
Fvb3	6500001	6550000	0.0152263739731566
Fvb3	6550001	6600000	0.0176546204723103
Fvb3	6600001	6650000	0.0100150336045278
Fvb3	6650001	6700000	0.0454853739089408
Fvb3	6700001	6750000	0.00935224535094605
Fvb3	6750001	6800000	0.0119787444834729
Fvb3	6800001	6850000	0.0126745662293694
Fvb3	6850001	6900000	0.00969926698068508
Fvb3	6900001	6950000	0.0245955833737383
Fvb3	6950001	7000000	0.00797749989544561
Fvb3	7000001	7050000	0.0131715923162059
Fvb3	7050001	7100000	0.0198286365601541
Fvb3	7100001	7150000	0.0239871018559543
Fvb3	7150001	7200000	0.0247718552317743
Fvb3	7200001	7250000	0.0374209180239602
Fvb3	7250001	7300000	0.0288511013647612
Fvb3	7300001	7350000	0.031990744477628
Fvb3	7350001	7400000	0.0077243632829061
Fvb3	7400001	7450000	0.0155909986943499
Fvb3	7450001	7500000	0.0149944674028408
Fvb3	7500001	7550000	0.0223913329531997
Fvb3	7550001	7600000	0.0218511739672345
Fvb3	7600001	7650000	0.0544856202604092
Fvb3	7650001	7700000	0.0193983447913474
Fvb3	7700001	7750000	0.0238487683441134
Fvb3	7750001	7800000	0.0284869658693899
Fvb3	7800001	7850000	0.0147319311219304
Fvb3	7850001	7900000	0.0380578340052829
Fvb3	7900001	7950000	0.0140460101738668
Fvb3	7950001	8000000	0.0213110394190631
Fvb3	8000001	8050000	0.0400071692847358
Fvb3	8050001	8100000	0.0141424495110397
Fvb3	8100001	8150000	0.0433965468440419
Fvb3	8150001	8200000	0.032657853539746
Fvb3	8200001	8250000	0.0113666609259288
Fvb3	8250001	8300000	0.0288524860059269
Fvb3	8300001	8350000	0.0610924913271006
Fvb3	8350001	8400000	0.020625825368758
Fvb3	8400001	8450000	0.00786674277411655
Fvb3	8450001	8500000	0.0446351103827244
Fvb3	8500001	8550000	0.0425398674725115
Fvb3	8550001	8600000	0.0872065165309056
Fvb3	8600001	8650000	0.118991563664901
Fvb3	8650001	8700000	0.099190014606294
Fvb3	8700001	8750000	0.121695824288086
Fvb3	8750001	8800000	0.0937045300223106
Fvb3	8800001	8850000	0.117891456764477
Fvb3	8850001	8900000	0.0667097051861416
Fvb3	8900001	8950000	0.0126363507578977
Fvb3	8950001	9000000	0.0190190294166528
Fvb3	9000001	9050000	0.0189048239895698
Fvb3	9050001	9100000	0.0224075110195281
Fvb3	9100001	9150000	0.010711091234347
Fvb3	9150001	9200000	0.0290447838467512
Fvb3	9200001	9250000	0.0235294117647059
Fvb3	9250001	9300000	0.0319637858944677
Fvb3	9300001	9350000	0.0212996389891697
Fvb3	9350001	9400000	0.0488467702599122
Fvb3	9400001	9450000	0.0371272817378376
Fvb3	9450001	9500000	0.0461444851913368
Fvb3	9500001	9550000	0.0301458935396663
Fvb3	9550001	9600000	0.0222242088324692
Fvb3	9600001	9650000	0.0180660790680893
Fvb3	9650001	9700000	0.0241482892519599
Fvb3	9700001	9750000	0.0243270273696666
Fvb3	9750001	9800000	0.0268754261601204
Fvb3	9800001	9850000	0.0389130945237288
Fvb3	9850001	9900000	0.0191190483509052
Fvb3	9900001	9950000	0.0237609728197349
Fvb3	9950001	10000000	0.0185164701457868
Fvb3	10000001	10050000	0.0274513799270982
Fvb3	10050001	10100000	0.0205081182627365
Fvb3	10100001	10150000	0.0127067365873336
Fvb3	10150001	10200000	0.0262380079589175
Fvb3	10200001	10250000	0.036073877324109
Fvb3	10250001	10300000	0.0876339793375432
Fvb3	10300001	10350000	0.0393347483812031
Fvb3	10350001	10400000	0.0869036165034807
Fvb3	10400001	10450000	0.0183237271853987
Fvb3	10450001	10500000	0.0278253365070085
Fvb3	10500001	10550000	0.0519500699228259
Fvb3	10550001	10600000	0.0223697422737923
Fvb3	10600001	10650000	0.052001655591069
Fvb3	10650001	10700000	0.00873208104202834
Fvb3	10700001	10750000	0.0471827705245052
Fvb3	10750001	10800000	0.0192647975077882
Fvb3	10800001	10850000	0.0375345467221074
Fvb3	10850001	10900000	0.0311492688517544
Fvb3	10900001	10950000	0.0646973365617433
Fvb3	10950001	11000000	0.0641573739125235
Fvb3	11000001	11050000	0.0459095616154643
Fvb3	11050001	11100000	0.0276118975299444
Fvb3	11100001	11150000	0.0441530194472876
Fvb3	11150001	11200000	0.0651196458649442
Fvb3	11200001	11250000	0.0176108496000527
Fvb3	11250001	11300000	0.0267159257449927
Fvb3	11300001	11350000	0.023847393102316
Fvb3	11350001	11400000	0.0286953895158854
Fvb3	11400001	11450000	0.0287512285282598
Fvb3	11450001	11500000	0.0291642399534071
Fvb3	11500001	11550000	0.0331534119045261
Fvb3	11550001	11600000	0.029300322130753
Fvb3	11600001	11650000	0.0445270741343249
Fvb3	11650001	11700000	0.00736602568941902
Fvb3	11700001	11750000	0.0372371740958789
Fvb3	11750001	11800000	0.0423525224664116
Fvb3	11800001	11850000	0.0606469355683604
Fvb3	11850001	11900000	0.014044305236303
Fvb3	11900001	11950000	0.0218289243272868
Fvb3	11950001	12000000	0.0306730391514993
Fvb3	12000001	12050000	0.0592715190582262
Fvb3	12050001	12100000	0.021043920316841
Fvb3	12100001	12150000	0.035078394897688
Fvb3	12150001	12200000	0.021882082995215
Fvb3	12200001	12250000	0.0454448360568194
Fvb3	12250001	12300000	0.0215957361083931
Fvb3	12300001	12350000	0.0197765918233248
Fvb3	12350001	12400000	0.0381414994720169
Fvb3	12400001	12450000	0.0252022335930699
Fvb3	12450001	12500000	0.0424500893512986
Fvb3	12500001	12550000	0.0919607168382879
Fvb3	12550001	12600000	0.0511766261237441
Fvb3	12600001	12650000	0.0350868133995998
Fvb3	12650001	12700000	0.0556562677561622
Fvb3	12700001	12750000	0.116775089787897
Fvb3	12750001	12800000	0.0562244355602801
Fvb3	12800001	12850000	0.100946472096483
Fvb3	12850001	12900000	0.0486629331945833
Fvb3	12900001	12950000	0.0110825921725462
Fvb3	12950001	13000000	0.0456308000639006
Fvb3	13000001	13050000	0.0317553564726424
Fvb3	13050001	13100000	0.0415240399153311
Fvb3	13100001	13150000	0.0319102704716181
Fvb3	13150001	13200000	0.0453726575413703
Fvb3	13200001	13250000	0.0516849441682696
Fvb3	13250001	13300000	0.0350266795643898
Fvb3	13300001	13350000	0.0176960309777348
Fvb3	13350001	13400000	0.0926746647847565
Fvb3	13400001	13450000	0.0212264150943396
Fvb3	13450001	13500000	0.038011386981276
Fvb3	13500001	13550000	0.0556542408403726
Fvb3	13550001	13600000	0.0491695334336702
Fvb3	13600001	13650000	0.0194903694003383
Fvb3	13650001	13700000	0.042839086340245
Fvb3	13700001	13750000	0.0503542811734322
Fvb3	13750001	13800000	0.022777353309194
Fvb3	13800001	13850000	0.047763752532336
Fvb3	13850001	13900000	0.0711667558996746
Fvb3	13900001	13950000	0.0424738706432851
Fvb3	13950001	14000000	0.0266375781081663
Fvb3	14000001	14050000	0.0351548948308428
Fvb3	14050001	14100000	0.00568759364735297
Fvb3	14100001	14150000	0.00583425946794538
Fvb3	14150001	14200000	0.040953233537684
Fvb3	14200001	14250000	0.0164664778482975
Fvb3	14250001	14300000	0.0254480286738351
Fvb3	14300001	14350000	0.0574804406833786
Fvb3	14350001	14400000	0.0999252895031752
Fvb3	14400001	14450000	0.0725444040231115
Fvb3	14450001	14500000	0.0527457003466005
Fvb3	14500001	14550000	0.0435508345978756
Fvb3	14550001	14600000	0.0335156307737787
Fvb3	14600001	14650000	0.0483052064163306
Fvb3	14650001	14700000	0.0341879239637874
Fvb3	14700001	14750000	0.0387015311438834
Fvb3	14750001	14800000	0.0116743962897809
Fvb3	14800001	14850000	0.0282897053644794
Fvb3	14850001	14900000	0.0520107159243965
Fvb3	14900001	14950000	0.0449822195538724
Fvb3	14950001	15000000	0.088795136225461
Fvb3	15000001	15050000	0.0225973318812959
Fvb3	15050001	15100000	0.0717177559282823
Fvb3	15100001	15150000	0.0390223251528395
Fvb3	15150001	15200000	0.0351464974308587
Fvb3	15200001	15250000	0.0536828058367903
Fvb3	15250001	15300000	0.0269664975547328
Fvb3	15300001	15350000	0.059204440333025
Fvb3	15350001	15400000	0.0339529857641771
Fvb3	15400001	15450000	0.0562203559462164
Fvb3	15450001	15500000	0.0308889759154102
Fvb3	15500001	15550000	0.0203282171589186
Fvb3	15550001	15600000	0.0698978340825501
Fvb3	15600001	15650000	0.069771462158144
Fvb3	15650001	15700000	0.0335713144668772
Fvb3	15700001	15750000	0.011140898507435
Fvb3	15750001	15800000	0.0969265338766805
Fvb3	15800001	15850000	0.0672123833724517
Fvb3	15850001	15900000	0.0991276764472641
Fvb3	15900001	15950000	0.0949376375641966
Fvb3	15950001	16000000	0.0623362705406049
Fvb3	16000001	16050000	0.0203635308688812
Fvb3	16050001	16100000	0.0806773263060432
Fvb3	16100001	16150000	0.020191020667438
Fvb3	16150001	16200000	0.0422931606137713
Fvb3	16200001	16250000	0.0420309731984685
Fvb3	16250001	16300000	0.0271080005752361
Fvb3	16300001	16350000	0.063233024691358
Fvb3	16350001	16400000	0.0345639445300462
Fvb3	16400001	16450000	0.0552873072613776
Fvb3	16450001	16500000	0.0440347787805415
Fvb3	16500001	16550000	0.0960765017970221
Fvb3	16550001	16600000	0.0599663857114188
Fvb3	16600001	16650000	0.0283713513138737
Fvb3	16650001	16700000	0.0467319031489148
Fvb3	16700001	16750000	0.041609522921854
Fvb3	16750001	16800000	0.0588751699139103
Fvb3	16800001	16850000	0.0755445674912591
Fvb3	16850001	16900000	0.0621500664756662
Fvb3	16900001	16950000	0.0587203203966816
Fvb3	16950001	17000000	0.0359348048896333
Fvb3	17000001	17050000	0.0273056057866184
Fvb3	17050001	17100000	0.0389490850516753
Fvb3	17100001	17150000	0.0554374831622115
Fvb3	17150001	17200000	0.0432568538006413
Fvb3	17200001	17250000	0.0490418922455952
Fvb3	17250001	17300000	0.0497090520053232
Fvb3	17300001	17350000	0.0945434795259248
Fvb3	17350001	17400000	0.0790019222795975
Fvb3	17400001	17450000	0.0622776539638156
Fvb3	17450001	17500000	0.0494928664618492
Fvb3	17500001	17550000	0.0301706013095453
Fvb3	17550001	17600000	0.0825425365431359
Fvb3	17600001	17650000	0.0310103955971588
Fvb3	17650001	17700000	0.0312023857583769
Fvb3	17700001	17750000	0.0562930830310509
Fvb3	17750001	17800000	0.0656640181611805
Fvb3	17800001	17850000	0.0410678061202469
Fvb3	17850001	17900000	0.0723103162943074
Fvb3	17900001	17950000	0.0457813246026874
Fvb3	17950001	18000000	0.0152256661228929
Fvb3	18000001	18050000	0.0487065350622541
Fvb3	18050001	18100000	0.0727056369272356
Fvb3	18100001	18150000	0.0163929446548268
Fvb3	18150001	18200000	0.0431322744518037
Fvb3	18200001	18250000	0.0513768411247599
Fvb3	18250001	18300000	0.0569332921556516
Fvb3	18300001	18350000	0.0459960577901965
Fvb3	18350001	18400000	0.0523034291652234
Fvb3	18400001	18450000	0.0383074935400517
Fvb3	18450001	18500000	0.0318827961992825
Fvb3	18500001	18550000	0.0415291575226576
Fvb3	18550001	18600000	0.0785444304454161
Fvb3	18600001	18650000	0.0455417565256191
Fvb3	18650001	18700000	0.0437882931219495
Fvb3	18700001	18750000	0.0507941315027929
Fvb3	18750001	18800000	0.0594225206786312
Fvb3	18800001	18850000	0.0575750733799955
Fvb3	18850001	18900000	0.06623549768814
Fvb3	18900001	18950000	0.060636277302944
Fvb3	18950001	19000000	0.0935583968894871
Fvb3	19000001	19050000	0.0410024127773584
Fvb3	19050001	19100000	0.0615430376340278
Fvb3	19100001	19150000	0.0900147565174619
Fvb3	19150001	19200000	0.0315786255808266
Fvb3	19200001	19250000	0.0407208050549965
Fvb3	19250001	19300000	0.0443766027597997
Fvb3	19300001	19350000	0.101205325490402
Fvb3	19350001	19400000	0.103374304267161
Fvb3	19400001	19450000	0.0925757623241092
Fvb3	19450001	19500000	0.0549385343704449
Fvb3	19500001	19550000	0.0999780605528741
Fvb3	19550001	19600000	0.0560684814436023
Fvb3	19600001	19650000	0.0916848642537441
Fvb3	19650001	19700000	0.0772564647022892
Fvb3	19700001	19750000	0.0464653323251184
Fvb3	19750001	19800000	0.067718800905456
Fvb3	19800001	19850000	0.113075807036634
Fvb3	19850001	19900000	0.0626922167021528
Fvb3	19900001	19950000	0.0582221381881044
Fvb3	19950001	20000000	0.0164653011074645
Fvb3	20000001	20050000	0.0266264656616415
Fvb3	20050001	20100000	0.0202632552478012
Fvb3	20100001	20150000	0.0268650471338207
Fvb3	20150001	20200000	0.0212116121741521
Fvb3	20200001	20250000	0.0259870417684175
Fvb3	20250001	20300000	0.0705788732681752
Fvb3	20300001	20350000	0.042685774327243
Fvb3	20350001	20400000	0.0801556780799703
Fvb3	20400001	20450000	0.0533475935828877
Fvb3	20450001	20500000	0.0467714954834393
Fvb3	20500001	20550000	0.0226521164021164
Fvb3	20550001	20600000	0.0243383994048252
Fvb3	20600001	20650000	0.0350391445484056
Fvb3	20650001	20700000	0.0458691973810049
Fvb3	20700001	20750000	0.0223587036520062
Fvb3	20750001	20800000	0.0340603648152328
Fvb3	20800001	20850000	0.0201824493420522
Fvb3	20850001	20900000	0.0550399179004241
Fvb3	20900001	20950000	0.0824168838598945
Fvb3	20950001	21000000	0.0352521967757559
Fvb3	21000001	21050000	0.0151156741688833
Fvb3	21050001	21100000	0.0592375366568915
Fvb3	21100001	21150000	0.0219451673424923
Fvb3	21150001	21200000	0.0469746531045093
Fvb3	21200001	21250000	0.056999246041719
Fvb3	21250001	21300000	0.0210458661992404
Fvb3	21300001	21350000	0.0180578275371248
Fvb3	21350001	21400000	0.0576573167003886
Fvb3	21400001	21450000	0.0559817267193916
Fvb3	21450001	21500000	0.0427342927342927
Fvb3	21500001	21550000	0.0362363769134323
Fvb3	21550001	21600000	0.0555255763755792
Fvb3	21600001	21650000	0.0310818244875505
Fvb3	21650001	21700000	0.0676478019201617
Fvb3	21700001	21750000	0.0528486996073039
Fvb3	21750001	21800000	0.0741405187373951
Fvb3	21800001	21850000	0.0436260721003676
Fvb3	21850001	21900000	0.0402876162271048
Fvb3	21900001	21950000	0.0551121629446864
Fvb3	21950001	22000000	0.0525905990284196
Fvb3	22000001	22050000	0.0464431610085928
Fvb3	22050001	22100000	0.0782441890089469
Fvb3	22100001	22150000	0.0447123273169957
Fvb3	22150001	22200000	0.0366077968584683
Fvb3	22200001	22250000	0.0738173136440003
Fvb3	22250001	22300000	0.0477000323939099
Fvb3	22300001	22350000	0.071034665698689
Fvb3	22350001	22400000	0.0340109669653604
Fvb3	22400001	22450000	0.0951002402615306
Fvb3	22450001	22500000	0.039326850127595
Fvb3	22500001	22550000	0.0210384861101932
Fvb3	22550001	22600000	0.0245500165269389
Fvb3	22600001	22650000	0.0483774541454432
Fvb3	22650001	22700000	0.055848406546081
Fvb3	22700001	22750000	0.037581854417766
Fvb3	22750001	22800000	0.0440039794903191
Fvb3	22800001	22850000	0.0730775618667995
Fvb3	22850001	22900000	0.0459746923010406
Fvb3	22900001	22950000	0.0868180168555184
Fvb3	22950001	23000000	0.0617329426538301
Fvb3	23000001	23050000	0.0557566589226863
Fvb3	23050001	23100000	0.0249249849969994
Fvb3	23100001	23150000	0.134641800507185
Fvb3	23150001	23200000	0.075919492208687
Fvb3	23200001	23250000	0.0557970088201457
Fvb3	23250001	23300000	0.0455948496340065
Fvb3	23300001	23350000	0.031641343439195
Fvb3	23350001	23400000	0.033664325502543
Fvb3	23400001	23450000	0.0477731331676087
Fvb3	23450001	23500000	0.0554085463972823
Fvb3	23500001	23550000	0.0800320672807854
Fvb3	23550001	23600000	0.0312060889929742
Fvb3	23600001	23650000	0.0640010413728766
Fvb3	23650001	23700000	0.0622564144202663
Fvb3	23700001	23750000	0.0442844847820984
Fvb3	23750001	23800000	0.0610938983948061
Fvb3	23800001	23850000	0.0140440799589954
Fvb3	23850001	23900000	0.0535756671526907
Fvb3	23900001	23950000	0.0694221399602602
Fvb3	23950001	24000000	0.0699296252331694
Fvb3	24000001	24050000	0.0289403932688159
Fvb3	24050001	24100000	0.0856953732305917
Fvb3	24100001	24150000	0.0384413285765646
Fvb3	24150001	24200000	0.0547694205580349
Fvb3	24200001	24250000	0.0914098452098731
Fvb3	24250001	24300000	0.0900051358137412
Fvb3	24300001	24350000	0.0725201302038719
Fvb3	24350001	24400000	0.0967869523743049
Fvb3	24400001	24450000	0.0977131790527984
Fvb3	24450001	24500000	0.0482346619464551
Fvb3	24500001	24550000	0.0670200133229067
Fvb3	24550001	24600000	0.0496122863810886
Fvb3	24600001	24650000	0.0482184097657539
Fvb3	24650001	24700000	0.0619066558301198
Fvb3	24700001	24750000	0.0512346896687768
Fvb3	24750001	24800000	0.0926814736354308
Fvb3	24800001	24850000	0.0633029590752487
Fvb3	24850001	24900000	0.0779790843272358
Fvb3	24900001	24950000	0.0732665655896987
Fvb3	24950001	25000000	0.0639630829411405
Fvb3	25000001	25050000	0.0705185281118972
Fvb3	25050001	25100000	0.0688756393966051
Fvb3	25100001	25150000	0.0533315883324881
Fvb3	25150001	25200000	0.0890354123214246
Fvb3	25200001	25250000	0.0851207338459463
Fvb3	25250001	25300000	0.118881562262237
Fvb3	25300001	25350000	0.085857737069871
Fvb3	25350001	25400000	0.0996609773205518
Fvb3	25400001	25450000	0.110975311659741
Fvb3	25450001	25500000	0.12094304960196
Fvb3	25500001	25550000	0.1003766126232
Fvb3	25550001	25600000	0.0862019398084401
Fvb3	25600001	25650000	0.086278099888109
Fvb3	25650001	25700000	0.0772579991899554
Fvb3	25700001	25750000	0.0576174551833781
Fvb3	25750001	25800000	0.10915335890802
Fvb3	25800001	25850000	0.0459837836321297
Fvb3	25850001	25900000	0.0542108348395291
Fvb3	25900001	25950000	0.0893436430698129
Fvb3	25950001	26000000	0.103697971366978
Fvb3	26000001	26050000	0.103199337946578
Fvb3	26050001	26100000	0.0644162116757665
Fvb3	26100001	26150000	0.0990045462995826
Fvb3	26150001	26200000	0.0711400075748012
Fvb3	26200001	26250000	0.077097898730764
Fvb3	26250001	26300000	0.0690982581079781
Fvb3	26300001	26350000	0.0804954347770798
Fvb3	26350001	26400000	0.0941555740432612
Fvb3	26400001	26450000	0.095046788496399
Fvb3	26450001	26500000	0.0687489485784781
Fvb3	26500001	26550000	0.06893760043178
Fvb3	26550001	26600000	0.144053407424558
Fvb3	26600001	26650000	0.0946933387808979
Fvb3	26650001	26700000	0.0638997328950072
Fvb3	26700001	26750000	0.108357425021517
Fvb3	26750001	26800000	0.0864493996569468
Fvb3	26800001	26850000	0.0584167768751181
Fvb3	26850001	26900000	0.0795159896283492
Fvb3	26900001	26950000	0.0773572309995347
Fvb3	26950001	27000000	0.071529270785606
Fvb3	27000001	27050000	0.0915877347888907
Fvb3	27050001	27100000	0.0487039477813343
Fvb3	27100001	27150000	0.0967713576122552
Fvb3	27150001	27200000	0.03832776191314
Fvb3	27200001	27250000	0.0954893101446349
Fvb3	27250001	27300000	0.0712783402252959
Fvb3	27300001	27350000	0.0991263378531283
Fvb3	27350001	27400000	0.120937631177783
Fvb3	27400001	27450000	0.055361109241435
Fvb3	27450001	27500000	0.0491859958209942
Fvb3	27500001	27550000	0.0870293530044567
Fvb3	27550001	27600000	0.0523238060339563
Fvb3	27600001	27650000	0.0630709479787758
Fvb3	27650001	27700000	0.0495694977199019
Fvb3	27700001	27750000	0.047194441097321
Fvb3	27750001	27800000	0.0264730762297014
Fvb3	27800001	27850000	0.0759687371452077
Fvb3	27850001	27900000	0.0644765319636916
Fvb3	27900001	27950000	0.0372955288985823
Fvb3	27950001	28000000	0.0695340501792115
Fvb3	28000001	28050000	0.0689854235820465
Fvb3	28050001	28100000	0.0430058565843395
Fvb3	28100001	28150000	0.0944139506788875
Fvb3	28150001	28200000	0.0545347595238464
Fvb3	28200001	28250000	0.0663513882212319
Fvb3	28250001	28300000	0.050262200189128
Fvb3	28300001	28350000	0.0216529679297565
Fvb3	28350001	28400000	0.036355880760586
Fvb3	28400001	28450000	0.116597839684696
Fvb3	28450001	28500000	0.0537660143601295
Fvb3	28500001	28550000	0.0345432465254352
Fvb3	28550001	28600000	0.0466190861599588
Fvb3	28600001	28650000	0.021194173561584
Fvb3	28650001	28700000	0.0364660639589799
Fvb3	28700001	28750000	0.0174646400088921
Fvb3	28750001	28800000	0.0824519230769231
Fvb3	28800001	28850000	0.041584663605219
Fvb3	28850001	28900000	0.0448273036903522
Fvb3	28900001	28950000	0.0546800054817048
Fvb3	28950001	29000000	0.108466819221968
Fvb3	29000001	29050000	0.0965122031662269
Fvb3	29050001	29100000	0.102543507362784
Fvb3	29100001	29150000	0.0814830753506637
Fvb3	29150001	29200000	0.0355995541860618
Fvb3	29200001	29250000	0.0479984709297464
Fvb3	29250001	29300000	0.0361113700217041
Fvb3	29300001	29350000	0.0428464419475655
Fvb3	29350001	29400000	0.0625378629013468
Fvb3	29400001	29450000	0.0627902810126931
Fvb3	29450001	29500000	0.0793734171278492
Fvb3	29500001	29550000	0.0257826887661142
Fvb3	29550001	29600000	0.0820435237984406
Fvb3	29600001	29650000	0.113372346929863
Fvb3	29650001	29700000	0.0610777933733146
Fvb3	29700001	29750000	0.0855386128873586
Fvb3	29750001	29800000	0.0389070122407446
Fvb3	29800001	29850000	0.0216459859274886
Fvb3	29850001	29900000	0.0150330573207523
Fvb3	29900001	29950000	0.0524819804359018
Fvb3	29950001	30000000	0.0388150306562253
Fvb3	30000001	30050000	0.0189573986051264
Fvb3	30050001	30100000	0.0193284555876596
Fvb3	30100001	30150000	0.0255680125814638
Fvb3	30150001	30200000	0.0277408252681939
Fvb3	30200001	30250000	0.0492898282228692
Fvb3	30250001	30300000	0.0329798875514132
Fvb3	30300001	30350000	0.0391072239890959
Fvb3	30350001	30400000	0.0562247930375716
Fvb3	30400001	30450000	0.036954302528073
Fvb3	30450001	30500000	0.0304659893992933
Fvb3	30500001	30550000	0.0153253442881165
Fvb3	30550001	30600000	0.0311017642247926
Fvb3	30600001	30650000	0.0421326193101276
Fvb3	30650001	30700000	0.0755402983055433
Fvb3	30700001	30750000	0.0341766653998588
Fvb3	30750001	30800000	0.0207674194251097
Fvb3	30800001	30850000	0.0344052938734647
Fvb3	30850001	30900000	0.0542322386659862
Fvb3	30900001	30950000	0.0213620902328711
Fvb3	30950001	31000000	0.0195591067617511
Fvb3	31000001	31050000	0.0411202521579457
Fvb3	31050001	31100000	0.0254126397465623
Fvb3	31100001	31150000	0.0520072195860383
Fvb3	31150001	31200000	0.0371152805101866
Fvb3	31200001	31250000	0.0184001283196994
Fvb3	31250001	31300000	0.0193711330239753
Fvb3	31300001	31350000	0.0789582239555989
Fvb3	31350001	31400000	0.0429259314039672
Fvb3	31400001	31450000	0.0367686987338878
Fvb3	31450001	31500000	0.0323985778531233
Fvb3	31500001	31550000	0.0229860892112548
Fvb3	31550001	31600000	0.0207271958566748
Fvb3	31600001	31650000	0.0265394483643361
Fvb3	31650001	31700000	0.0171552455462343
Fvb3	31700001	31750000	0.119271969847253
Fvb3	31750001	31800000	0.0261668408220132
Fvb3	31800001	31850000	0.0450945189565952
