seqnames	start	end	Proportion
Fvb2	7000001	7050000	0.558658754201768
Fvb2	7050001	7100000	0.288176005202124
Fvb2	7100001	7150000	0.269856170583699
Fvb2	7150001	7200000	0.174251665571925
Fvb2	7200001	7250000	0.104634886072012
Fvb2	7250001	7300000	0.139851024208566
Fvb2	7300001	7350000	0.229677585319842
Fvb2	7350001	7400000	0.192363227980106
Fvb2	7400001	7450000	0.342365433906994
Fvb2	7450001	7500000	0.384796335272997
Fvb2	7500001	7550000	0.604961659900767
Fvb2	7550001	7600000	0.152070604209097
Fvb2	7600001	7650000	0.118795768917819
Fvb2	7650001	7700000	0.210497015433149
Fvb2	7700001	7750000	0.178089372297209
Fvb2	7750001	7800000	0.289383929943156
Fvb2	7800001	7850000	0.524610920601424
Fvb2	7850001	7900000	0.390874106652007
Fvb2	7900001	7950000	0.24491643454039
Fvb2	7950001	8000000	0.250114425997587
Fvb2	8000001	8050000	0.461747180251117
Fvb2	8050001	8100000	0.346993336259527
Fvb2	8100001	8150000	0.345942824140918
Fvb2	8150001	8200000	0.266258716379678
Fvb2	8200001	8250000	0.55634829705239
Fvb2	8250001	8300000	0.193166309222071
Fvb2	8300001	8350000	0.406848459616986
Fvb2	8350001	8400000	0.296337530712531
Fvb2	8400001	8450000	0.0943386285202455
Fvb2	8450001	8500000	0.205099931082012
Fvb2	8500001	8550000	0.160079461558988
Fvb2	8550001	8600000	0.0985022264201862
Fvb2	8600001	8650000	0.141068052930057
Fvb2	8650001	8700000	0.080422641509434
Fvb2	8700001	8750000	0.204144430020674
Fvb2	8750001	8800000	0.121375550916261
Fvb2	8800001	8850000	0.120823689988725
Fvb2	8850001	8900000	0.158364017038481
Fvb2	8900001	8950000	0.0708442363310839
Fvb2	8950001	9000000	0.0556576456175521
Fvb2	9000001	9050000	0.119430424173547
Fvb2	9050001	9100000	0.275627900627901
Fvb2	9100001	9150000	0.249533470500981
Fvb2	9150001	9200000	0.336053130929791
Fvb2	9200001	9250000	0.290859346968066
Fvb2	9250001	9300000	0.0343919565911267
Fvb2	9300001	9350000	0.206942971363303
Fvb2	9350001	9400000	0.131964809384164
Fvb2	9400001	9450000	0.0452510901267724
Fvb2	9450001	9500000	0.170063466523644
Fvb2	9500001	9550000	0.0454965940627365
Fvb2	9550001	9600000	0.0859283540154531
Fvb2	9600001	9650000	0.120950323974082
Fvb2	9650001	9700000	0.0400473310544307
Fvb2	9700001	9750000	0.130698452530322
Fvb2	9750001	9800000	0.226533018867925
Fvb2	9800001	9850000	0.255942452043369
Fvb2	9850001	9900000	0.170950229679967
Fvb2	9900001	9950000	0.365949326831337
Fvb2	9950001	10000000	0.173648971783835
Fvb2	10000001	10050000	0.234860751295337
Fvb2	10050001	10100000	0.0969993021632938
Fvb2	10100001	10150000	0.225597280367654
Fvb2	10150001	10200000	0.118459514761766
Fvb2	10200001	10250000	0.0531127094922581
Fvb2	10250001	10300000	0.435724031559589
Fvb2	10300001	10350000	0.0853082042669652
Fvb2	10350001	10400000	0.252141120078948
Fvb2	10400001	10450000	0.0583720269117786
Fvb2	10450001	10500000	0.216722729456992
Fvb2	10500001	10550000	0.197240332231848
Fvb2	10550001	10600000	0.278333333333333
Fvb2	10600001	10650000	0.27818601721604
Fvb2	10650001	10700000	0.0931992500426112
Fvb2	10700001	10750000	0.351334866044198
Fvb2	10750001	10800000	0.213731686297041
Fvb2	10800001	10850000	0.0710764038251547
Fvb2	10850001	10900000	0.21972933311593
Fvb2	10900001	10950000	0.102502017756255
Fvb2	10950001	11000000	0.236366847706098
Fvb2	11000001	11050000	0.148103552077062
Fvb2	11050001	11100000	0.250659406109079
Fvb2	11100001	11150000	0.210898487333698
Fvb2	11150001	11200000	0.0680314960629921
Fvb2	11200001	11250000	0.096099732858415
Fvb2	11250001	11300000	0.107784653006781
Fvb2	11300001	11350000	0.142798446137756
Fvb2	11350001	11400000	0.0806294530729407
Fvb2	11400001	11450000	0.0983700642791552
Fvb2	11450001	11500000	0.172686737409699
Fvb2	11500001	11550000	0.284690799396682
Fvb2	11550001	11600000	0.130534601508691
Fvb2	11600001	11650000	0.131037014785888
Fvb2	11650001	11700000	0.118538149456877
Fvb2	11700001	11750000	0.104705642697087
Fvb2	11750001	11800000	0.121132633844498
Fvb2	11800001	11850000	0.168145376803848
Fvb2	11850001	11900000	0.352237124652374
Fvb2	11900001	11950000	0.0794036061026352
Fvb2	11950001	12000000	0.0644677211200816
Fvb2	12000001	12050000	0.420089987928449
Fvb2	12050001	12100000	0.239853642097155
Fvb2	12100001	12150000	0.396483603318846
Fvb2	12150001	12200000	0.271773533909456
Fvb2	12200001	12250000	0.180730824097443
Fvb2	12250001	12300000	0.473338031477566
Fvb2	12300001	12350000	0.158387187412194
Fvb2	12350001	12400000	0.221271066610616
Fvb2	12400001	12450000	0.126110887367432
Fvb2	12450001	12500000	0.106661998281185
Fvb2	12500001	12550000	0.121490009705813
Fvb2	12550001	12600000	0.158618068969885
Fvb2	12600001	12650000	0.201550387596899
Fvb2	12650001	12700000	0.190251481843817
Fvb2	12700001	12750000	0.183780717207608
Fvb2	12750001	12800000	0.577454927358656
Fvb2	12800001	12850000	0.0570928513232143
Fvb2	12850001	12900000	0.257423795476893
Fvb2	12900001	12950000	0.27871760755243
Fvb2	12950001	13000000	0.338994848948907
Fvb2	13000001	13050000	0.121828887112016
Fvb2	13050001	13100000	0.239776378923273
Fvb2	13100001	13150000	0.142029947628531
Fvb2	13150001	13200000	0.0315238388532714
Fvb2	13200001	13250000	0.237829105357377
Fvb2	13250001	13300000	0.107378737305589
Fvb2	13300001	13350000	0.308472061974617
Fvb2	13350001	13400000	0.34621481279038
Fvb2	13400001	13450000	0.308677611401768
Fvb2	13450001	13500000	0.319104609929078
Fvb2	13500001	13550000	0.304882688649334
Fvb2	13550001	13600000	0.136999651931779
Fvb2	13600001	13650000	0.0688144565118189
Fvb2	13650001	13700000	0.0272391745074596
Fvb2	13700001	13750000	0.0553446860894542
Fvb2	13750001	13800000	0.183071213995406
Fvb2	13800001	13850000	0.059391206313416
Fvb2	13850001	13900000	0.194332460347821
Fvb2	13900001	13950000	0.0617260168418735
Fvb2	13950001	14000000	0.0470467193564982
Fvb2	14000001	14050000	0.103007377766662
Fvb2	14050001	14100000	0.66140251927054
Fvb2	14100001	14150000	0.481389801521221
Fvb2	14150001	14200000	0.0945691473335342
Fvb2	14200001	14250000	0.117539890100203
Fvb2	14250001	14300000	0.201461794019934
Fvb2	14300001	14350000	0.23887115234022
Fvb2	14350001	14400000	0.241033626940484
Fvb2	14400001	14450000	0.106743619197041
Fvb2	14450001	14500000	0.140771175726928
Fvb2	14500001	14550000	0.133534974273397
Fvb2	14550001	14600000	0.0371482367309552
Fvb2	14600001	14650000	0.0170701821101111
Fvb2	14650001	14700000	0.0609861462833308
Fvb2	14700001	14750000	0.099573658433459
Fvb2	14750001	14800000	0.123453143920376
Fvb2	14800001	14850000	0.100661547156012
Fvb2	14850001	14900000	0.117165908266101
Fvb2	14900001	14950000	0.0362607960946301
Fvb2	14950001	15000000	0.249309899018135
Fvb2	15000001	15050000	0.0813261683139814
Fvb2	15050001	15100000	0.250902820704688
Fvb2	15100001	15150000	0.0434046048409867
Fvb2	15150001	15200000	0.0279079767791873
Fvb2	15200001	15250000	0.199721690728822
Fvb2	15250001	15300000	0.155099952490589
Fvb2	15300001	15350000	0.0618989605744058
Fvb2	15350001	15400000	0.434850177261911
Fvb2	15400001	15450000	0.0499746482443909
Fvb2	15450001	15500000	0.175232004991032
Fvb2	15500001	15550000	0.124679065689774
Fvb2	15550001	15600000	0.507816200852676
Fvb2	15600001	15650000	0.153679015982912
Fvb2	15650001	15700000	0.362199713634194
Fvb2	15700001	15750000	0.178096918242461
Fvb2	15750001	15800000	0.140465768986602
Fvb2	15800001	15850000	0.236423355336586
Fvb2	15850001	15900000	0.18655080933523
Fvb2	15900001	15950000	0.008627936816955
Fvb2	15950001	16000000	0.104961536475812
Fvb2	16000001	16050000	0.0838735082086388
Fvb2	16050001	16100000	0.0915282773398638
Fvb2	16100001	16150000	0.114394853236832
Fvb2	16150001	16200000	0.148907831646244
Fvb2	16200001	16250000	0.297444826125829
Fvb2	16250001	16300000	0.213796961742049
Fvb2	16300001	16350000	0.315912117177097
Fvb2	16350001	16400000	0.0569452449567723
Fvb2	16400001	16450000	0.167629125399232
Fvb2	16450001	16500000	0.062316921471851
Fvb2	16500001	16550000	0.0896068859198356
Fvb2	16550001	16600000	0.0648951048951049
Fvb2	16600001	16650000	0.0695614131029203
Fvb2	16650001	16700000	0.211830379003036
Fvb2	16700001	16750000	0.175038812725311
Fvb2	16750001	16800000	0.113694023246209
Fvb2	16800001	16850000	0.0467903994828004
Fvb2	16850001	16900000	0.183087278065535
Fvb2	16900001	16950000	0.0232222934016656
Fvb2	16950001	17000000	0.0798237437505296
Fvb2	17000001	17050000	0.142095329398724
Fvb2	17050001	17100000	0.0911561395177036
Fvb2	17100001	17150000	0.13757745852669
Fvb2	17150001	17200000	0.0703594045562957
Fvb2	17200001	17250000	0.137227365223123
Fvb2	17250001	17300000	0.0862921583505586
Fvb2	17300001	17350000	0.0901804714921372
Fvb2	17350001	17400000	0.265654419929513
Fvb2	17400001	17450000	0.0450216908263676
Fvb2	17450001	17500000	0.126167333714504
Fvb2	17500001	17550000	0.275498759473881
Fvb2	17550001	17600000	0.089400190415741
Fvb2	17600001	17650000	0.0290943951487047
Fvb2	17650001	17700000	0.0939077431029556
Fvb2	17700001	17750000	0.219424681059863
Fvb2	17750001	17800000	0.0632940368547556
Fvb2	17800001	17850000	0.0865948519127426
Fvb2	17850001	17900000	0.116699083078633
Fvb2	17900001	17950000	0.19110671361639
Fvb2	17950001	18000000	0.0537454992535347
Fvb2	18000001	18050000	0.0592341922246796
Fvb2	18050001	18100000	0.242136453426531
Fvb2	18100001	18150000	0.0730934283230023
Fvb2	18150001	18200000	0.0557867565716694
Fvb2	18200001	18250000	0.172603304365747
Fvb2	18250001	18300000	0.0815148615698015
Fvb2	18300001	18350000	0.0649483656225996
Fvb2	18350001	18400000	0.103614558872861
Fvb2	18400001	18450000	0.126485952860845
Fvb2	18450001	18500000	0.111822840409956
Fvb2	18500001	18550000	0.226296845225492
Fvb2	18550001	18600000	0.459563994374121
Fvb2	18600001	18650000	0.668641339343207
Fvb2	18650001	18700000	0.345235151575095
Fvb2	18700001	18750000	0.0634899073596131
Fvb2	18750001	18800000	0.0286627569081207
Fvb2	18800001	18850000	0.0501922047588925
Fvb2	18850001	18900000	0.125013703636031
Fvb2	18900001	18950000	0.02694520890668
Fvb2	18950001	19000000	0.0534392804907333
Fvb2	19000001	19050000	0.0499292068495712
Fvb2	19050001	19100000	0.140778859527121
Fvb2	19100001	19150000	0.261443063450189
Fvb2	19150001	19200000	0.140312512424953
Fvb2	19200001	19250000	0.378084483479716
Fvb2	19250001	19300000	0.0683828266854097
Fvb2	19300001	19350000	0.0287217869255058
Fvb2	19350001	19400000	0.225817788591511
Fvb2	19400001	19450000	0.046890485629336
Fvb2	19450001	19500000	0.0812724396796304
Fvb2	19500001	19550000	0.181479937133143
Fvb2	19550001	19600000	0.0350052798310454
Fvb2	19600001	19650000	0.0458133367011872
Fvb2	19650001	19700000	0.0582395764394441
Fvb2	19700001	19750000	0.0120445062586926
Fvb2	19750001	19800000	0.0914021466088148
Fvb2	19800001	19850000	0.098419109526364
Fvb2	19850001	19900000	0.0813304721030043
Fvb2	19900001	19950000	0.05953012386509
Fvb2	19950001	20000000	0.189708729122586
Fvb2	20000001	20050000	0.0180387477984205
Fvb2	20050001	20100000	0.0231032723562423
Fvb2	20100001	20150000	0.471081037538263
Fvb2	20150001	20200000	0.238530407756181
Fvb2	20200001	20250000	0.0363258951738454
Fvb2	20250001	20300000	0.0912915088032093
Fvb2	20300001	20350000	0.128131266062301
Fvb2	20350001	20400000	0.021298314343256
Fvb2	20400001	20450000	0.0223325062034739
Fvb2	20450001	20500000	0
Fvb2	20500001	20550000	0.0586664076538293
Fvb2	20550001	20600000	0.0384054448225571
Fvb2	20600001	20650000	0.022648650246888
Fvb2	20650001	20700000	0.0220130977931869
Fvb2	20700001	20750000	0.0742321640617478
Fvb2	20750001	20800000	0.0859386799577103
Fvb2	20800001	20850000	0.0692428936355237
Fvb2	20850001	20900000	0.305150771894388
Fvb2	20900001	20950000	0.044143486605574
Fvb2	20950001	21000000	0.0537396678642313
Fvb2	21000001	21050000	0.0282416386773263
Fvb2	21050001	21100000	0.112997910517064
Fvb2	21100001	21150000	0.0138457191296977
Fvb2	21150001	21200000	0.0967522881606141
Fvb2	21200001	21250000	0.08685893075772
Fvb2	21250001	21300000	0.0224592925322852
Fvb2	21300001	21350000	0.0967688428874735
Fvb2	21350001	21400000	0.0176277056277056
Fvb2	21400001	21450000	0.0271320822714753
Fvb2	21450001	21500000	0.0118759278068599
Fvb2	21500001	21550000	0.182545981572863
Fvb2	21550001	21600000	0.0127920574687955
Fvb2	21600001	21650000	0.0443695114259376
Fvb2	21650001	21700000	0.256129421221865
Fvb2	21700001	21750000	0.0381419793639139
Fvb2	21750001	21800000	0.0222190469386297
Fvb2	21800001	21850000	0.0169001950997036
Fvb2	21850001	21900000	0.0723934149430139
Fvb2	21900001	21950000	0.0184239580458184
Fvb2	21950001	22000000	0.0103398649396657
Fvb2	22000001	22050000	0.120421737488745
Fvb2	22050001	22100000	0.0471913920189782
Fvb2	22100001	22150000	0.120796259990952
Fvb2	22150001	22200000	0.138717928223164
Fvb2	22200001	22250000	0.150135934751319
Fvb2	22250001	22300000	0.0175570091759789
Fvb2	22300001	22350000	0.00847898003395983
Fvb2	22350001	22400000	0.223765073248513
Fvb2	22400001	22450000	0.0521048316417404
Fvb2	22450001	22500000	0.0547199916298292
Fvb2	22500001	22550000	0.0472000712790128
Fvb2	22550001	22600000	0.0181762505741595
Fvb2	22600001	22650000	0.0265545422243278
Fvb2	22650001	22700000	0.0530605266157529
Fvb2	22700001	22750000	0.0946420251591862
Fvb2	22750001	22800000	0.0281704674440202
Fvb2	22800001	22850000	0.0568811426344071
Fvb2	22850001	22900000	0.0180513074379873
Fvb2	22900001	22950000	0.0188162951575711
Fvb2	22950001	23000000	0.0102258201959949
Fvb2	23000001	23050000	0.0650183909953262
Fvb2	23050001	23100000	0.0636734081647959
Fvb2	23100001	23150000	0.108131192347113
Fvb2	23150001	23200000	0.155405186648104
Fvb2	23200001	23250000	0.229379054680259
Fvb2	23250001	23300000	0.140746999184244
Fvb2	23300001	23350000	0.0186816811157181
Fvb2	23350001	23400000	0.0166563708330473
Fvb2	23400001	23450000	0.146160255520067
Fvb2	23450001	23500000	0.105275326577011
Fvb2	23500001	23550000	0.747811109516291
Fvb2	23550001	23600000	0.329818594104308
Fvb2	23600001	23650000	0.0525079415925896
Fvb2	23650001	23700000	0.0720368081307513
Fvb2	23700001	23750000	0.106653356356572
Fvb2	23750001	23800000	0.0378631986171701
Fvb2	23800001	23850000	0.0123193124104701
Fvb2	23850001	23900000	0.052064931168961
Fvb2	23900001	23950000	0.0826917425800764
Fvb2	23950001	24000000	0.0653409090909091
Fvb2	24000001	24050000	0.0518095121653014
Fvb2	24050001	24100000	0.0131232490046974
Fvb2	24100001	24150000	0.0158097332966731
Fvb2	24150001	24200000	0.23802869704509
Fvb2	24200001	24250000	0.133588044360292
Fvb2	24250001	24300000	0.0354489739065837
Fvb2	24300001	24350000	0.024889200490773
Fvb2	24350001	24400000	0.0600175817150164
Fvb2	24400001	24450000	0.0306482998770995
Fvb2	24450001	24500000	0.221707148877481
Fvb2	24500001	24550000	0.0245299406117227
Fvb2	24550001	24600000	0.0251361541684122
Fvb2	24600001	24650000	0.0441924494843436
Fvb2	24650001	24700000	0.0352218257068649
Fvb2	24700001	24750000	0.0159189580318379
Fvb2	24750001	24800000	0.0366752952948598
Fvb2	24800001	24850000	0.0351560688279764
Fvb2	24850001	24900000	0.0870339394593428
Fvb2	24900001	24950000	0.0568059747301652
Fvb2	24950001	25000000	0.00891208716066829
Fvb2	25000001	25050000	0.0580689361903187
Fvb2	25050001	25100000	0.024604416623196
Fvb2	25100001	25150000	0.098249608652341
Fvb2	25150001	25200000	0.0621088564384601
Fvb2	25200001	25250000	0.0271308924580714
Fvb2	25250001	25300000	0.116337591947348
Fvb2	25300001	25350000	0.0120073426195875
Fvb2	25350001	25400000	0.0924764890282132
Fvb2	25400001	25450000	0.0214753927791073
Fvb2	25450001	25500000	0.0633647085506918
Fvb2	25500001	25550000	0.0310601541962136
Fvb2	25550001	25600000	0.0492788095020279
Fvb2	25600001	25650000	0.017190515271832
Fvb2	25650001	25700000	0.0672097281562515
Fvb2	25700001	25750000	0.212130168770136
Fvb2	25750001	25800000	0.0255442983401595
Fvb2	25800001	25850000	0.0173188249141265
Fvb2	25850001	25900000	0.04018025729463
Fvb2	25900001	25950000	0.0242668893838159
Fvb2	25950001	26000000	0.00868895096811483
Fvb2	26000001	26050000	0.0303532784351199
Fvb2	26050001	26100000	0.0322510561255281
Fvb2	26100001	26150000	0.020731077241023
Fvb2	26150001	26200000	0.176045121027757
Fvb2	26200001	26250000	0.398264861500156
Fvb2	26250001	26300000	0.0278651356688364
Fvb2	26300001	26350000	0.0300318804082835
Fvb2	26350001	26400000	0.0448142776371101
Fvb2	26400001	26450000	0.026785496870967
Fvb2	26450001	26500000	0.0470651516170241
Fvb2	26500001	26550000	0.0695474424795589
Fvb2	26550001	26600000	0.0259587351424086
Fvb2	26600001	26650000	0.0234986945169713
Fvb2	26650001	26700000	0.0322629930483054
Fvb2	26700001	26750000	0.0338545134911968
Fvb2	26750001	26800000	0.0302793661989571
Fvb2	26800001	26850000	0.0243828016643551
Fvb2	26850001	26900000	0.0152748867393168
Fvb2	26900001	26950000	0.0254144542175023
Fvb2	26950001	27000000	0.0206763438301473
Fvb2	27000001	27050000	0.0387574807637504
Fvb2	27050001	27100000	0.00768001003103351
Fvb2	27100001	27150000	0.072291493488501
Fvb2	27150001	27200000	0.0101544850877393
Fvb2	27200001	27250000	0.266077140169332
Fvb2	27250001	27300000	0.0485777496839444
Fvb2	27300001	27350000	0.018628257109643
Fvb2	27350001	27400000	0.0140301574984795
Fvb2	27400001	27450000	0.0139473997381887
Fvb2	27450001	27500000	0.013529082589947
Fvb2	27500001	27550000	0.0500859663462894
Fvb2	27550001	27600000	0.0218592825954789
Fvb2	27600001	27650000	0.0265805709736627
Fvb2	27650001	27700000	0.0251407042188009
Fvb2	27700001	27750000	0.0433324267972079
Fvb2	27750001	27800000	0.0309755746436969
Fvb2	27800001	27850000	0.0469233931752775
Fvb2	27850001	27900000	0.0131504922644163
Fvb2	27900001	27950000	0.0176875490110656
Fvb2	27950001	28000000	0.0194850856300329
Fvb2	28000001	28050000	0.0149293796976955
Fvb2	28050001	28100000	0.030677060776671
Fvb2	28100001	28150000	0.0131576186179254
Fvb2	28150001	28200000	0.045991611743559
Fvb2	28200001	28250000	0.0141872628908793
Fvb2	28250001	28300000	0.0145884484279278
Fvb2	28300001	28350000	0.0212844244431236
Fvb2	28350001	28400000	0.011669177540025
Fvb2	28400001	28450000	0.0166525024691642
Fvb2	28450001	28500000	0.00646321961620469
Fvb2	28500001	28550000	0.0131379233123492
Fvb2	28550001	28600000	0.0183997094782714
Fvb2	28600001	28650000	0.0485216262111677
Fvb2	28650001	28700000	0.0646978299409798
Fvb2	28700001	28750000	0.020735604051941
Fvb2	28750001	28800000	0.0193903073227508
Fvb2	28800001	28850000	0.21299780751988
Fvb2	28850001	28900000	0.0809074792528455
Fvb2	28900001	28950000	0.0495122854673416
Fvb2	28950001	29000000	0.0205519014701224
Fvb2	29000001	29050000	0.0117998352553542
Fvb2	29050001	29100000	0.0185794384788861
Fvb2	29100001	29150000	0.0333978803589648
Fvb2	29150001	29200000	0.0297324263038549
Fvb2	29200001	29250000	0.0456479604339787
Fvb2	29250001	29300000	0.0272855455203689
Fvb2	29300001	29350000	0.286054729230011
Fvb3	1	50000	0.0983977989966014
Fvb3	50001	100000	0.0287566683540361
Fvb3	100001	150000	0.0336336100074741
Fvb3	150001	200000	0.0217028380634391
Fvb3	200001	250000	0.0373303437254013
Fvb3	250001	300000	0.0119299009469903
Fvb3	300001	350000	0.084326057467012
Fvb3	350001	400000	0.090180474634077
Fvb3	400001	450000	0.0218323416170809
Fvb3	450001	500000	0.0277072995486899
Fvb3	500001	550000	0.0438941466013752
Fvb3	550001	600000	0.0802577621558289
Fvb3	600001	650000	0.12561346108904
Fvb3	650001	700000	0.0978991261852275
Fvb3	700001	750000	0.0732012140689163
Fvb3	750001	800000	0.0222095806963901
Fvb3	800001	850000	0.102319236016371
Fvb3	850001	900000	0.0265868154802414
Fvb3	900001	950000	0.0509507211879056
Fvb3	950001	1000000	0.01099404489235
Fvb3	1000001	1050000	0.0643416635583737
Fvb3	1050001	1100000	0.0541910902696366
Fvb3	1100001	1150000	0.031650769835316
Fvb3	1150001	1200000	0.0141015006409773
Fvb3	1200001	1250000	0.0192293469417942
Fvb3	1250001	1300000	0.0389551723221641
Fvb3	1300001	1350000	0.0415488271502246
Fvb3	1350001	1400000	0.0121902577653687
Fvb3	1400001	1450000	0.0130338881090836
Fvb3	1450001	1500000	0.0441203034682081
Fvb3	1500001	1550000	0.277780238274503
Fvb3	1550001	1600000	0.0224888650911481
Fvb3	1600001	1650000	0.0537686194915546
Fvb3	1650001	1700000	0.063972336287011
Fvb3	1700001	1750000	0.0698058873720137
Fvb3	1750001	1800000	0.0843529411764706
Fvb3	1800001	1850000	0.0479638487354985
Fvb3	1850001	1900000	0.0139862289438092
Fvb3	1900001	1950000	0.0401354957914186
Fvb3	1950001	2000000	0.0430203311674701
Fvb3	2000001	2050000	0.149751417080972
Fvb3	2050001	2100000	0.0356068204613842
Fvb3	2100001	2150000	0.043309336075877
Fvb3	2150001	2200000	0.0409179307662388
Fvb3	2200001	2250000	0.061930079900199
Fvb3	2250001	2300000	0.0355119524664916
Fvb3	2300001	2350000	0.0170142108554547
Fvb3	2350001	2400000	0.183589826013581
Fvb3	2400001	2450000	0.387064903480772
Fvb3	2450001	2500000	0.111739005310938
Fvb3	2500001	2550000	0.0952302360125433
Fvb3	2550001	2600000	0.0618979664645023
Fvb3	2600001	2650000	0.0333741962923119
Fvb3	2650001	2700000	0.0361533994799162
Fvb3	2700001	2750000	0.016304347826087
Fvb3	2750001	2800000	0.0399587019002707
Fvb3	2800001	2850000	0.0259993246928651
Fvb3	2850001	2900000	0.0407868659930024
Fvb3	2900001	2950000	0.0240129681017666
Fvb3	2950001	3000000	0.0237325533661741
Fvb3	3000001	3050000	0.0492624477672054
Fvb3	3050001	3100000	0.303313133100367
Fvb3	3100001	3150000	0.143779002320186
Fvb3	3150001	3200000	0.0642930412626981
Fvb3	3200001	3250000	0.0462327046132199
Fvb3	3250001	3300000	0.040963657742897
Fvb3	3300001	3350000	0.036678422571337
Fvb3	3350001	3400000	0.0444577289746091
Fvb3	3400001	3450000	0.0989516442161226
Fvb3	3450001	3500000	0.0655481302431395
Fvb3	3500001	3550000	0.0118974308446437
Fvb3	3550001	3600000	0.0747457804801342
Fvb3	3600001	3650000	0.0530468313968238
Fvb3	3650001	3700000	0.0594937761636772
Fvb3	3700001	3750000	0.0505174140425058
Fvb3	3750001	3800000	0.0808661816951446
Fvb3	3800001	3850000	0.0616301302859176
Fvb3	3850001	3900000	0.174487296479516
Fvb3	3900001	3950000	0.106596256008095
Fvb3	3950001	4000000	0.0920826540952549
Fvb3	4000001	4050000	0.245360222124799
Fvb3	4050001	4100000	0.401228249744115
Fvb3	4100001	4150000	0.496546431312356
Fvb3	4150001	4200000	0.0693075331629548
Fvb3	4200001	4250000	0.0664657570539144
Fvb3	4250001	4300000	0.0179643887080985
Fvb3	4300001	4350000	0.104415082178537
Fvb3	4350001	4400000	0.0905075422951913
Fvb3	4400001	4450000	0.0150954399659063
Fvb3	4450001	4500000	0.0126326787452806
Fvb3	4500001	4550000	0.0513257716163788
Fvb3	4550001	4600000	0.0811503202310687
Fvb3	4600001	4650000	0.33213868978163
Fvb3	4650001	4700000	0.0511137222846633
Fvb3	4700001	4750000	0.0658806270205656
Fvb3	4750001	4800000	0.15204531502874
Fvb3	4800001	4850000	0.0333117423891922
Fvb3	4850001	4900000	0.0953699340245052
Fvb3	4900001	4950000	0.0343825908396564
Fvb3	4950001	5000000	0.0427189242374549
Fvb3	5000001	5050000	0.242085727542025
Fvb3	5050001	5100000	0.0249788825871847
Fvb3	5100001	5150000	0.0284753870519409
Fvb3	5150001	5200000	0.064092965723772
Fvb3	5200001	5250000	0.191691443673604
Fvb3	5250001	5300000	0.0349728879905028
Fvb3	5300001	5350000	0.0870169131464989
Fvb3	5350001	5400000	0.10435836267939
Fvb3	5400001	5450000	0.0305582445950307
Fvb3	5450001	5500000	0.0685159500693481
Fvb3	5500001	5550000	0.0386281969985204
Fvb3	5550001	5600000	0.302897492086681
Fvb3	5600001	5650000	0.0325951955408803
Fvb3	5650001	5700000	0.0873447204968944
Fvb3	5700001	5750000	0.0597502972651605
Fvb3	5750001	5800000	0.0218971053330436
Fvb3	5800001	5850000	0.0561137602179837
Fvb3	5850001	5900000	0.02485809925775
Fvb3	5900001	5950000	0.0206671118765597
Fvb3	5950001	6000000	0.00544080776381095
Fvb3	6000001	6050000	0.0161798933853893
Fvb3	6050001	6100000	0.395148616330714
Fvb3	6100001	6150000	0.155363066715813
Fvb3	6150001	6200000	0.661406881920042
Fvb3	6200001	6250000	0.563048303561991
Fvb3	6250001	6300000	0.568888320327491
Fvb3	6300001	6350000	0.0424464831804281
Fvb3	6350001	6400000	0.00749743238616912
Fvb3	6400001	6450000	0.05280443747035
Fvb3	6450001	6500000	0.0558292752792896
Fvb3	6500001	6550000	0.0365750066742713
Fvb3	6550001	6600000	0.0537845633578675
Fvb3	6600001	6650000	0.0401222474727686
Fvb3	6650001	6700000	0.251892686512312
Fvb3	6700001	6750000	0.0103238457767396
Fvb3	6750001	6800000	0.0491803278688525
Fvb3	6800001	6850000	0.0302996731845123
Fvb3	6850001	6900000	0.0159954836281521
Fvb3	6900001	6950000	0.0819521845070083
Fvb3	6950001	7000000	0.0121090557908031
Fvb3	7000001	7050000	0.0301601517226846
Fvb3	7050001	7100000	0.0471666587100778
Fvb3	7100001	7150000	0.0996669310071372
Fvb3	7150001	7200000	0.0418084882074761
Fvb3	7200001	7250000	0.181574065032712
Fvb3	7250001	7300000	0.0881101831197801
Fvb3	7300001	7350000	0.144014282408173
Fvb3	7350001	7400000	0.0137437088656601
Fvb3	7400001	7450000	0.0379194740096996
Fvb3	7450001	7500000	0.0600496277915633
Fvb3	7500001	7550000	0.0786499377851514
Fvb3	7550001	7600000	0.0882889667757727
Fvb3	7600001	7650000	0.292286716010908
Fvb3	7650001	7700000	0.0941080908589829
Fvb3	7700001	7750000	0.105277500227087
Fvb3	7750001	7800000	0.0670640834575261
Fvb3	7800001	7850000	0.0421077545399776
Fvb3	7850001	7900000	0.153044190368201
Fvb3	7900001	7950000	0.0355755519496484
Fvb3	7950001	8000000	0.0739474179582105
Fvb3	8000001	8050000	0.15627227878062
Fvb3	8050001	8100000	0.0431304723813642
Fvb3	8100001	8150000	0.22453686664213
Fvb3	8150001	8200000	0.159782608695652
Fvb3	8200001	8250000	0.0318806172630151
Fvb3	8250001	8300000	0.0790661679349929
Fvb3	8300001	8350000	0.230644087850329
Fvb3	8350001	8400000	0.0506550218340611
Fvb3	8400001	8450000	0.0159441156081694
Fvb3	8450001	8500000	0.170388781718356
Fvb3	8500001	8550000	0.226359645859683
Fvb3	8550001	8600000	0.553073912042367
Fvb3	8600001	8650000	0.582050537322103
Fvb3	8650001	8700000	0.571182053494392
Fvb3	8700001	8750000	0.68195634153081
