group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	AK0H	Fvb6	27050001	27100000	50000	*	4763	235606	0.0202159537533	CHH
6	AK0H	Fvb6	27100001	27150000	50000	*	15467	198616	0.0778738873001168	CHH
6	AK0H	Fvb6	27150001	27200000	50000	*	14533	249922	0.0581501428445675	CHH
6	AK0H	Fvb6	27200001	27250000	50000	*	10461	194648	0.0537431671530147	CHH
6	AK0H	Fvb6	27250001	27300000	50000	*	9515	220710	0.043110869466721	CHH
6	AK0H	Fvb6	27300001	27350000	50000	*	9487	238333	0.0398056500778323	CHH
6	AK0H	Fvb6	27350001	27400000	50000	*	15889	217853	0.0729345017052783	CHH
6	AK0H	Fvb6	27400001	27450000	50000	*	9760	274931	0.0354998163175488	CHH
6	AK0H	Fvb6	27450001	27500000	50000	*	11827	180400	0.065559866962306	CHH
6	AK0H	Fvb6	27500001	27550000	50000	*	12080	180651	0.0668692672611832	CHH
6	AK0H	Fvb6	27550001	27600000	50000	*	10261	189452	0.0541614762578384	CHH
6	AK0H	Fvb6	27600001	27650000	50000	*	2815	159726	0.0176239309818063	CHH
6	AK0H	Fvb6	27650001	27700000	50000	*	5842	194171	0.0300868821811702	CHH
6	AK0H	Fvb6	27700001	27750000	50000	*	6656	227242	0.0292903600566797	CHH
6	AK0H	Fvb6	27750001	27800000	50000	*	10676	194751	0.0548187172338011	CHH
6	AK0H	Fvb6	27800001	27850000	50000	*	6234	242570	0.0256997979964546	CHH
6	AK0H	Fvb6	27850001	27900000	50000	*	5217	266593	0.0195691559793393	CHH
6	AK0H	Fvb6	27900001	27950000	50000	*	9436	197584	0.0477569033929873	CHH
6	AK0H	Fvb6	27950001	28000000	50000	*	10054	221237	0.0454444780936281	CHH
6	AK0H	Fvb6	28000001	28050000	50000	*	14980	161178	0.092940723920138	CHH
6	AK0H	Fvb6	28050001	28100000	50000	*	8036	253263	0.0317298618432223	CHH
6	AK0H	Fvb6	28100001	28150000	50000	*	12631	215140	0.0587106070465743	CHH
6	AK0H	Fvb6	28150001	28200000	50000	*	7660	234046	0.0327286089059416	CHH
6	AK0H	Fvb6	28200001	28250000	50000	*	8557	218824	0.0391044857968047	CHH
6	AK0H	Fvb6	28250001	28300000	50000	*	6351	206129	0.0308108029437876	CHH
6	AK0H	Fvb6	28300001	28350000	50000	*	8292	169916	0.0488005838178865	CHH
6	AK0H	Fvb6	28350001	28400000	50000	*	11981	182443	0.0656698256441738	CHH
6	AK0H	Fvb6	28400001	28450000	50000	*	4841	241097	0.020079055317984	CHH
6	AK0H	Fvb6	28450001	28500000	50000	*	9766	214280	0.0455758820235206	CHH
6	AK0H	Fvb6	28500001	28550000	50000	*	9317	216255	0.0430833969156783	CHH
6	AK0H	Fvb6	28550001	28600000	50000	*	2868	247746	0.0115763725751374	CHH
6	AK0H	Fvb6	28600001	28650000	50000	*	7905	188971	0.0418318154637484	CHH
6	AK0H	Fvb6	28650001	28700000	50000	*	13291	237126	0.0560503698455673	CHH
6	AK0H	Fvb6	28700001	28750000	50000	*	2968	217387	0.0136530703307925	CHH
6	AK0H	Fvb6	28750001	28800000	50000	*	12142	211090	0.0575204888909944	CHH
6	AK0H	Fvb6	28800001	28850000	50000	*	8787	200898	0.0437386136248245	CHH
6	AK0H	Fvb6	28850001	28900000	50000	*	9295	124821	0.0744666362230714	CHH
6	AK0H	Fvb6	28900001	28950000	50000	*	5031	259688	0.019373247897477	CHH
6	AK0H	Fvb6	28950001	29000000	50000	*	4731	257206	0.0183938166294721	CHH
6	AK0H	Fvb6	29000001	29050000	50000	*	4931	180269	0.0273535660596109	CHH
6	AK0H	Fvb6	29050001	29100000	50000	*	7673	238630	0.0321543812596907	CHH
6	AK0H	Fvb6	29100001	29150000	50000	*	15305	176415	0.0867556613666638	CHH
6	AK0H	Fvb6	29150001	29200000	50000	*	5496	229882	0.0239079179753091	CHH
6	AK0H	Fvb6	29200001	29250000	50000	*	6706	164527	0.040759267475855	CHH
6	AK0H	Fvb6	29250001	29300000	50000	*	9337	210470	0.0443626170000475	CHH
6	AK0H	Fvb6	29300001	29350000	50000	*	6580	204067	0.0322443119171645	CHH
6	AK0H	Fvb6	29350001	29400000	50000	*	3710	257143	0.0144277697623501	CHH
6	AK0H	Fvb6	29400001	29450000	50000	*	6184	245915	0.0251469003517476	CHH
6	AK0H	Fvb6	29450001	29500000	50000	*	7839	201359	0.0389304674735175	CHH
6	AK0H	Fvb6	29500001	29550000	50000	*	6435	222746	0.0288894076661309	CHH
6	AK0H	Fvb6	29550001	29600000	50000	*	6333	229662	0.027575306319722	CHH
6	AK0H	Fvb6	29600001	29650000	50000	*	5677	193711	0.0293065442850432	CHH
6	AK0H	Fvb6	29650001	29700000	50000	*	12935	205505	0.0629425074815698	CHH
6	AK0H	Fvb6	29700001	29750000	50000	*	2500	205273	0.0121789032166919	CHH
6	AK0H	Fvb6	29750001	29800000	50000	*	6107	236839	0.0257854491870005	CHH
6	AK0H	Fvb6	29800001	29850000	50000	*	6303	180810	0.0348597975775676	CHH
6	AK0H	Fvb6	29850001	29900000	50000	*	15322	171441	0.0893718538739275	CHH
6	AK0H	Fvb6	29900001	29950000	50000	*	13201	135225	0.0976224810501017	CHH
6	AK0H	Fvb6	29950001	30000000	50000	*	7598	92204	0.0824042340896274	CHH
6	AK0H	Fvb6	30000001	30050000	50000	*	549	4355	0.126061997703789	CHH
6	AK0H	Fvb6	30050001	30100000	50000	*	609	7327	0.0831172376143033	CHH
6	AK0H	Fvb6	30100001	30150000	50000	*	4004	154049	0.0259917299041214	CHH
6	AK0H	Fvb6	30150001	30200000	50000	*	9644	220102	0.0438160489227722	CHH
6	AK0H	Fvb6	30200001	30250000	50000	*	8155	237565	0.03432744722497	CHH
6	AK0H	Fvb6	30250001	30300000	50000	*	4880	251868	0.0193752282941858	CHH
6	AK0H	Fvb6	30300001	30350000	50000	*	9278	234191	0.0396172355043533	CHH
6	AK0H	Fvb6	30350001	30400000	50000	*	8442	217313	0.0388471927588317	CHH
6	AK0H	Fvb6	30400001	30450000	50000	*	6034	212220	0.0284327584582038	CHH
6	AK0H	Fvb6	30450001	30500000	50000	*	13302	224789	0.0591754934627584	CHH
6	AK0H	Fvb6	30500001	30550000	50000	*	7168	193978	0.036952644114281	CHH
6	AK0H	Fvb6	30550001	30600000	50000	*	8671	197376	0.0439313797016861	CHH
6	AK0H	Fvb6	30600001	30650000	50000	*	6876	241782	0.0284388416011117	CHH
6	AK0H	Fvb6	30650001	30700000	50000	*	6384	232894	0.0274116121497334	CHH
6	AK0H	Fvb6	30700001	30750000	50000	*	12145	241120	0.0503691108161911	CHH
6	AK0H	Fvb6	30750001	30800000	50000	*	2684	269947	0.00994269245444476	CHH
6	AK0H	Fvb6	30800001	30850000	50000	*	4657	248372	0.0187501006554684	CHH
6	AK0H	Fvb6	30850001	30900000	50000	*	741	11931	0.06210711591652	CHH
6	AK0H	Fvb6	30900001	30950000	50000	*	1727	93078	0.0185543307763381	CHH
6	AK0H	Fvb6	30950001	31000000	50000	*	10412	213995	0.0486553424145424	CHH
6	AK0H	Fvb6	31000001	31050000	50000	*	7469	241766	0.030893508599224	CHH
6	AK0H	Fvb6	31050001	31100000	50000	*	10648	193125	0.0551352750809061	CHH
6	AK0H	Fvb6	31100001	31150000	50000	*	8761	190444	0.0460030245111424	CHH
6	AK0H	Fvb6	31150001	31200000	50000	*	10578	211480	0.0500189143181388	CHH
6	AK0H	Fvb6	31200001	31250000	50000	*	5375	253947	0.0211658338157175	CHH
6	AK0H	Fvb6	31250001	31300000	50000	*	11055	224424	0.0492594374933162	CHH
6	AK0H	Fvb6	31300001	31350000	50000	*	9123	234694	0.0388718927624907	CHH
6	AK0H	Fvb6	31350001	31400000	50000	*	2836	239598	0.0118364927920934	CHH
6	AK0H	Fvb6	31400001	31450000	50000	*	8002	219575	0.0364431287714904	CHH
6	AK0H	Fvb6	31450001	31500000	50000	*	7881	247252	0.0318743629980748	CHH
6	AK0H	Fvb6	31500001	31550000	50000	*	4789	236373	0.0202603512245476	CHH
6	AK0H	Fvb6	31550001	31600000	50000	*	13961	218983	0.0637538073731751	CHH
6	AK0H	Fvb6	31600001	31650000	50000	*	14508	198189	0.0732028518232596	CHH
6	AK0H	Fvb6	31650001	31700000	50000	*	9675	254967	0.0379460871406888	CHH
6	AK0H	Fvb6	31700001	31750000	50000	*	5397	254724	0.0211876383850756	CHH
6	AK0H	Fvb6	31750001	31800000	50000	*	5338	193258	0.027621107535005	CHH
6	AK0H	Fvb6	31800001	31850000	50000	*	3144	86437	0.0363733123546629	CHH
6	AK0H	Fvb6	31850001	31900000	50000	*	13542	177630	0.0762371221077521	CHH
6	AK0H	Fvb6	31900001	31950000	50000	*	6285	181563	0.0346160836734357	CHH
6	AK0H	Fvb6	31950001	32000000	50000	*	3307	249630	0.0132476064575572	CHH
6	AK0H	Fvb6	32000001	32050000	50000	*	9324	238647	0.0390702585827603	CHH
6	AK0H	Fvb6	32050001	32100000	50000	*	10640	258010	0.0412387116778419	CHH
6	AK0H	Fvb6	32100001	32150000	50000	*	6385	195863	0.0325993168694445	CHH
6	AK0H	Fvb6	32150001	32200000	50000	*	5037	261765	0.0192424502893817	CHH
6	AK0H	Fvb6	32200001	32250000	50000	*	14306	259341	0.0551628936419617	CHH
6	AK0H	Fvb6	32250001	32300000	50000	*	10857	287153	0.0378091122154392	CHH
6	AK0H	Fvb6	32300001	32350000	50000	*	8471	243125	0.0348421593830334	CHH
6	AK0H	Fvb6	32350001	32400000	50000	*	4027	269705	0.014931128455164	CHH
6	AK0H	Fvb6	32400001	32450000	50000	*	4420	249383	0.0177237421957391	CHH
6	AK0H	Fvb6	32450001	32500000	50000	*	4951	219345	0.0225717477033896	CHH
6	AK0H	Fvb6	32500001	32550000	50000	*	6960	245879	0.0283066060948678	CHH
6	AK0H	Fvb6	32550001	32600000	50000	*	9647	231477	0.0416758468443949	CHH
6	AK0H	Fvb6	32600001	32650000	50000	*	8650	211626	0.0408739946887434	CHH
6	AK0H	Fvb6	32650001	32700000	50000	*	12025	832044	0.0144523606924634	CHH
6	AK0H	Fvb6	32700001	32750000	50000	*	6025	248512	0.024244302086016	CHH
6	AK0H	Fvb6	32750001	32800000	50000	*	6095	221578	0.0275072434989033	CHH
6	AK0H	Fvb6	32800001	32850000	50000	*	6479	221501	0.0292504322779581	CHH
6	AK0H	Fvb6	32850001	32900000	50000	*	5041	244341	0.0206310033927994	CHH
6	AK0H	Fvb6	32900001	32950000	50000	*	5682	189512	0.0299822702520157	CHH
6	AK0H	Fvb6	32950001	33000000	50000	*	4898	250618	0.019543688003256	CHH
6	AK0H	Fvb6	33000001	33050000	50000	*	8387	225225	0.0372383172383172	CHH
6	AK0H	Fvb6	33050001	33100000	50000	*	3687	272094	0.0135504641778209	CHH
6	AK0H	Fvb6	33100001	33150000	50000	*	5657	261603	0.0216243697511114	CHH
6	AK0H	Fvb6	33150001	33200000	50000	*	5249	244304	0.0214855262296156	CHH
6	AK0H	Fvb6	33200001	33250000	50000	*	4513	238540	0.0189192588245158	CHH
6	AK0H	Fvb6	33250001	33300000	50000	*	7436	216812	0.0342969946312935	CHH
6	AK0H	Fvb6	33300001	33350000	50000	*	8375	247665	0.0338158399450871	CHH
6	AK0H	Fvb6	33350001	33400000	50000	*	5875	204444	0.0287364755140772	CHH
6	AK0H	Fvb6	33400001	33450000	50000	*	12740	225408	0.0565197331061897	CHH
6	AK0H	Fvb6	33450001	33500000	50000	*	3994	216850	0.0184182614710629	CHH
6	AK0H	Fvb6	33500001	33550000	50000	*	4244	230178	0.018437904578196	CHH
6	AK0H	Fvb6	33550001	33600000	50000	*	6446	240685	0.0267818933460747	CHH
6	AK0H	Fvb6	33600001	33650000	50000	*	4045	244329	0.0165555460055908	CHH
6	AK0H	Fvb6	33650001	33700000	50000	*	5012	194350	0.0257885258554155	CHH
6	AK0H	Fvb6	33700001	33750000	50000	*	4575	176776	0.0258802099832556	CHH
6	AK0H	Fvb6	33750001	33800000	50000	*	8936	184873	0.0483358846343165	CHH
6	AK0H	Fvb6	33800001	33850000	50000	*	4239	203268	0.0208542416907728	CHH
6	AK0H	Fvb6	33850001	33900000	50000	*	9676	151029	0.0640671659085341	CHH
6	AK0H	Fvb6	33900001	33950000	50000	*	5958	263011	0.0226530449296797	CHH
6	AK0H	Fvb6	33950001	34000000	50000	*	4038	183878	0.021960212749758	CHH
6	AK0H	Fvb6	34000001	34050000	50000	*	3880	202135	0.0191950923887501	CHH
6	AK0H	Fvb6	34050001	34100000	50000	*	10007	183296	0.0545947538407821	CHH
6	AK0H	Fvb6	34100001	34150000	50000	*	2879	230072	0.0125134740429083	CHH
6	AK0H	Fvb6	34150001	34200000	50000	*	7040	264294	0.0266370027318062	CHH
6	AK0H	Fvb6	34200001	34250000	50000	*	4842	167563	0.0288965941168396	CHH
6	AK0H	Fvb6	34250001	34300000	50000	*	7937	217518	0.0364889342491196	CHH
6	AK0H	Fvb6	34300001	34350000	50000	*	3737	160815	0.0232378820383671	CHH
6	AK0H	Fvb6	34350001	34400000	50000	*	5526	156288	0.035357800982801	CHH
6	AK0H	Fvb6	34400001	34450000	50000	*	9980	228152	0.0437427679792419	CHH
6	AK0H	Fvb6	34450001	34500000	50000	*	7989	257758	0.0309941883472094	CHH
6	AK0H	Fvb6	34500001	34550000	50000	*	3618	240243	0.0150597520010989	CHH
6	AK0H	Fvb6	34550001	34600000	50000	*	5857	268254	0.0218337843983687	CHH
6	AK0H	Fvb6	34600001	34650000	50000	*	8886	180668	0.0491841388624438	CHH
6	AK0H	Fvb6	34650001	34700000	50000	*	9008	236994	0.0380094010818839	CHH
6	AK0H	Fvb6	34700001	34750000	50000	*	6421	229726	0.0279506890817757	CHH
6	AK0H	Fvb6	34750001	34800000	50000	*	4260	317354	0.0134234955286525	CHH
6	AK0H	Fvb6	34800001	34850000	50000	*	6977	242022	0.0288279577889613	CHH
6	AK0H	Fvb6	34850001	34900000	50000	*	5986	227801	0.026277320995079	CHH
6	AK0H	Fvb6	34900001	34950000	50000	*	2556	211927	0.0120607567700199	CHH
6	AK0H	Fvb6	34950001	35000000	50000	*	5338	251255	0.0212453483512766	CHH
6	AK0H	Fvb6	35000001	35050000	50000	*	3902	256651	0.0152035254099926	CHH
6	AK0H	Fvb6	35050001	35100000	50000	*	9653	194057	0.0497431167131307	CHH
6	AK0H	Fvb6	35100001	35150000	50000	*	8211	233321	0.0351918601411789	CHH
6	AK0H	Fvb6	35150001	35200000	50000	*	6691	241806	0.0276709428219316	CHH
6	AK0H	Fvb6	35200001	35250000	50000	*	2657	252956	0.0105038030329385	CHH
6	AK0H	Fvb6	35250001	35300000	50000	*	6668	206575	0.0322788333535036	CHH
6	AK0H	Fvb6	35300001	35350000	50000	*	7789	224067	0.0347619238888368	CHH
6	AK0H	Fvb6	35350001	35400000	50000	*	4966	253477	0.0195915211242046	CHH
6	AK0H	Fvb6	35400001	35450000	50000	*	4656	232140	0.0200568622383045	CHH
6	AK0H	Fvb6	35450001	35500000	50000	*	7353	247733	0.0296811486560127	CHH
6	AK0H	Fvb6	35500001	35550000	50000	*	4953	220801	0.0224319636233532	CHH
6	AK0H	Fvb6	35550001	35600000	50000	*	3123	213334	0.0146390167530726	CHH
6	AK0H	Fvb6	35600001	35650000	50000	*	3831	202750	0.0188951911220715	CHH
6	AK0H	Fvb6	35650001	35700000	50000	*	3454	181671	0.0190123905301341	CHH
6	AK0H	Fvb6	35700001	35750000	50000	*	4120	269238	0.0153024461628745	CHH
6	AK0H	Fvb6	35750001	35800000	50000	*	2334	188079	0.0124096789115212	CHH
6	AK0H	Fvb6	35800001	35850000	50000	*	34983	233826	0.149611249390572	CHH
6	AK0H	Fvb6	35850001	35900000	50000	*	4819	229284	0.0210176026238202	CHH
6	AK0H	Fvb6	35900001	35950000	50000	*	2411	255772	0.00942636410553149	CHH
6	AK0H	Fvb6	35950001	36000000	50000	*	7405	244689	0.0302629051571587	CHH
6	AK0H	Fvb6	36000001	36050000	50000	*	5886	233422	0.0252161321554952	CHH
6	AK0H	Fvb6	36050001	36100000	50000	*	6229	125961	0.0494518144505045	CHH
6	AK0H	Fvb6	36100001	36150000	50000	*	2990	269879	0.0110790391249412	CHH
6	AK0H	Fvb6	36150001	36200000	50000	*	3507	248119	0.0141343468255152	CHH
6	AK0H	Fvb6	36200001	36250000	50000	*	1193	159036	0.00750144621343595	CHH
6	AK0H	Fvb6	36250001	36300000	50000	*	7014	247406	0.0283501612733725	CHH
6	AK0H	Fvb6	36300001	36350000	50000	*	3106	189455	0.0163943944472302	CHH
6	AK0H	Fvb6	36350001	36400000	50000	*	4432	251315	0.0176352386447287	CHH
6	AK0H	Fvb6	36400001	36450000	50000	*	2566	249255	0.0102946781408598	CHH
6	AK0H	Fvb6	36450001	36500000	50000	*	5695	220935	0.0257768121845792	CHH
6	AK0H	Fvb6	36500001	36550000	50000	*	8974	163271	0.0549638331363194	CHH
6	AK0H	Fvb6	36550001	36600000	50000	*	6353	215395	0.0294946493651199	CHH
6	AK0H	Fvb6	36600001	36650000	50000	*	6580	270189	0.0243533230442394	CHH
6	AK0H	Fvb6	36650001	36700000	50000	*	6454	254118	0.0253976499106714	CHH
6	AK0H	Fvb6	36700001	36750000	50000	*	4827	213277	0.0226325389048046	CHH
6	AK0H	Fvb6	36750001	36800000	50000	*	7470	238913	0.0312666116954707	CHH
6	AK0H	Fvb6	36800001	36850000	50000	*	9585	214378	0.0447107445726707	CHH
6	AK0H	Fvb6	36850001	36900000	50000	*	7772	232296	0.0334573130833075	CHH
6	AK0H	Fvb6	36900001	36950000	50000	*	5016	235885	0.0212645992750705	CHH
6	AK0H	Fvb6	36950001	37000000	50000	*	2061	152157	0.0135452197401368	CHH
6	AK0H	Fvb6	37000001	37050000	50000	*	1538	278845	0.00551560903010633	CHH
6	AK0H	Fvb6	37050001	37100000	50000	*	3976	251922	0.0157826628877192	CHH
6	AK0H	Fvb6	37100001	37150000	50000	*	6877	256691	0.0267909665707017	CHH
6	AK0H	Fvb6	37150001	37200000	50000	*	4898	263343	0.0185993172402532	CHH
6	AK0H	Fvb6	37200001	37250000	50000	*	2888	232734	0.0124090163018725	CHH
6	AK0H	Fvb6	37250001	37300000	50000	*	3017	207355	0.0145499264546309	CHH
6	AK0H	Fvb6	37300001	37350000	50000	*	3376	259386	0.0130153516380992	CHH
6	AK0H	Fvb6	37350001	37400000	50000	*	4158	173497	0.0239658322622293	CHH
6	AK0H	Fvb6	37400001	37450000	50000	*	3449	228036	0.0151248048553737	CHH
6	AK0H	Fvb6	37450001	37500000	50000	*	7960	185530	0.042904112542446	CHH
6	AK0H	Fvb6	37500001	37550000	50000	*	7263	274867	0.0264236885475521	CHH
6	AK0H	Fvb6	37550001	37600000	50000	*	30242	264835	0.114191855306134	CHH
6	AK0H	Fvb6	37600001	37650000	50000	*	2294	244613	0.00937807884290696	CHH
6	AK0H	Fvb6	37650001	37700000	50000	*	4521	167910	0.0269251384670359	CHH
6	AK0H	Fvb6	37700001	37750000	50000	*	1897	162252	0.0116916894706999	CHH
6	AK0H	Fvb6	37750001	37800000	50000	*	3862	256493	0.0150569411250989	CHH
6	AK0H	Fvb6	37800001	37850000	50000	*	4249	258019	0.0164677795046101	CHH
6	AK0H	Fvb6	37850001	37900000	50000	*	5702	255217	0.0223417719039092	CHH
6	AK0H	Fvb6	37900001	37950000	50000	*	3318	239876	0.0138321466090814	CHH
6	AK0H	Fvb6	37950001	38000000	50000	*	4962	234310	0.0211770731082754	CHH
6	AK0H	Fvb6	38000001	38050000	50000	*	3617	249115	0.0145193986712964	CHH
6	AK0H	Fvb6	38050001	38100000	50000	*	3992	230462	0.0173217276600915	CHH
6	AK0H	Fvb6	38100001	38150000	50000	*	1554	77635	0.0200167450247955	CHH
6	AK0H	Fvb6	38150001	38200000	50000	*	5567	208124	0.0267484768695585	CHH
6	AK0H	Fvb6	38200001	38250000	50000	*	980	21420	0.0457516339869281	CHH
6	AK0H	Fvb6	38250001	38300000	50000	*	2828	193601	0.014607362565276	CHH
6	AK0H	Fvb6	38300001	38350000	50000	*	1372	89944	0.0152539357822645	CHH
6	AK0H	Fvb6	38350001	38400000	50000	*	9228	239301	0.0385623127358431	CHH
6	AK0H	Fvb6	38400001	38450000	50000	*	3062	182366	0.016790410493184	CHH
6	AK0H	Fvb6	38450001	38500000	50000	*	3370	202897	0.0166094126576539	CHH
6	AK0H	Fvb6	38500001	38550000	50000	*	6587	248505	0.0265065089233617	CHH
6	AK0H	Fvb6	38550001	38600000	50000	*	3627	230246	0.0157527166595728	CHH
6	AK0H	Fvb6	38600001	38650000	50000	*	2497	260384	0.00958968292982672	CHH
6	AK0H	Fvb6	38650001	38700000	50000	*	4386	264461	0.0165846760013764	CHH
6	AK0H	Fvb6	38700001	38750000	50000	*	7227	199860	0.036160312218553	CHH
6	AK0H	Fvb6	38750001	38800000	50000	*	3320	155345	0.0213717853809263	CHH
6	AK0H	Fvb6	38800001	38850000	50000	*	4934	237689	0.0207582176709902	CHH
6	AK0H	Fvb6	38850001	38900000	50000	*	4806	240944	0.0199465435951922	CHH
6	AK0H	Fvb6	38900001	38950000	50000	*	7226	217259	0.0332598419398046	CHH
6	AK0H	Fvb6	38950001	39000000	50000	*	3572	274308	0.0130218586406521	CHH
6	AK0H	Fvb6	39000001	39050000	50000	*	4001	292043	0.0137000373232709	CHH
6	AK0H	Fvb6	39050001	39100000	50000	*	5338	271883	0.0196334452687369	CHH
6	AK0H	Fvb6	39100001	39150000	50000	*	3885	238351	0.0162994910866747	CHH
6	AK0H	Fvb6	39150001	39200000	50000	*	6521	223137	0.0292241985865186	CHH
6	AK0H	Fvb6	39200001	39250000	50000	*	5027	234878	0.0214026004989824	CHH
6	AK0H	Fvb6	39250001	39300000	50000	*	2021	111759	0.0180835547920078	CHH
6	AK0H	Fvb6	39300001	39350000	50000	*	4120	161903	0.0254473357504185	CHH
6	AK0H	Fvb6	39350001	39400000	50000	*	7873	233482	0.0337199441498702	CHH
6	AK0H	Fvb6	39400001	39450000	50000	*	5232	242093	0.0216115294535571	CHH
6	AK0H	Fvb6	39450001	39500000	50000	*	3657	265608	0.0137684105900425	CHH
6	AK0H	Fvb6	39500001	39550000	50000	*	4686	256920	0.01823914058851	CHH
6	AK0H	Fvb6	39550001	39600000	50000	*	30515	232763	0.131099014877794	CHH
6	AK0H	Fvb6	39600001	39650000	50000	*	15249	245452	0.0621261998272575	CHH
6	AK0H	Fvb6	39650001	39700000	50000	*	3455	246783	0.0140001539814331	CHH
6	AK0H	Fvb6	39700001	39750000	50000	*	1762	274855	0.00641065288970548	CHH
7	AK0H	Fvb7	1	50000	50000	*	126	723	0.174273858921162	CHH
7	AK0H	Fvb7	50001	100000	50000	*	0	0	NA	CHH
7	AK0H	Fvb7	100001	150000	50000	*	0	0	NA	CHH
7	AK0H	Fvb7	150001	200000	50000	*	0	0	NA	CHH
7	AK0H	Fvb7	200001	250000	50000	*	0	0	NA	CHH
7	AK0H	Fvb7	250001	300000	50000	*	0	0	NA	CHH
7	AK0H	Fvb7	300001	350000	50000	*	0	0	NA	CHH
7	AK0H	Fvb7	350001	400000	50000	*	0	0	NA	CHH
7	AK0H	Fvb7	400001	450000	50000	*	0	0	NA	CHH
7	AK0H	Fvb7	450001	500000	50000	*	0	0	NA	CHH
7	AK0H	Fvb7	500001	550000	50000	*	0	0	NA	CHH
7	AK0H	Fvb7	550001	600000	50000	*	4	34	0.117647058823529	CHH
7	AK0H	Fvb7	600001	650000	50000	*	17030	188007	0.0905817336588531	CHH
7	AK0H	Fvb7	650001	700000	50000	*	11401	208563	0.0546645378135144	CHH
7	AK0H	Fvb7	700001	750000	50000	*	11825	140230	0.0843257505526635	CHH
7	AK0H	Fvb7	750001	800000	50000	*	7669	222033	0.03453991073399	CHH
7	AK0H	Fvb7	800001	850000	50000	*	13712	172256	0.0796024521642207	CHH
7	AK0H	Fvb7	850001	900000	50000	*	7704	135186	0.0569881496604678	CHH
7	AK0H	Fvb7	900001	950000	50000	*	11786	160690	0.0733461945360632	CHH
7	AK0H	Fvb7	950001	1000000	50000	*	12028	142242	0.0845601158588884	CHH
7	AK0H	Fvb7	1000001	1050000	50000	*	12777	180297	0.0708664037671176	CHH
7	AK0H	Fvb7	1050001	1100000	50000	*	10177	138010	0.0737410332584595	CHH
7	AK0H	Fvb7	1100001	1150000	50000	*	11229	214999	0.0522281498983716	CHH
7	AK0H	Fvb7	1150001	1200000	50000	*	8290	226772	0.0365565413719507	CHH
7	AK0H	Fvb7	1200001	1250000	50000	*	10171	129512	0.0785332633269504	CHH
7	AK0H	Fvb7	1250001	1300000	50000	*	19114	173119	0.110409602643269	CHH
7	AK0H	Fvb7	1300001	1350000	50000	*	10001	194622	0.0513867908047394	CHH
7	AK0H	Fvb7	1350001	1400000	50000	*	10771	190236	0.0566191467440442	CHH
7	AK0H	Fvb7	1400001	1450000	50000	*	7355	202222	0.0363709190889221	CHH
7	AK0H	Fvb7	1450001	1500000	50000	*	9040	172507	0.0524036705756868	CHH
7	AK0H	Fvb7	1500001	1550000	50000	*	8541	209118	0.0408429690414025	CHH
7	AK0H	Fvb7	1550001	1600000	50000	*	8387	244599	0.0342887746883675	CHH
7	AK0H	Fvb7	1600001	1650000	50000	*	8653	220495	0.0392435202612304	CHH
7	AK0H	Fvb7	1650001	1700000	50000	*	7304	232695	0.0313887277337287	CHH
7	AK0H	Fvb7	1700001	1750000	50000	*	13832	175154	0.0789705059547598	CHH
7	AK0H	Fvb7	1750001	1800000	50000	*	8950	226167	0.0395725282645125	CHH
7	AK0H	Fvb7	1800001	1850000	50000	*	10577	187568	0.0563902158150644	CHH
7	AK0H	Fvb7	1850001	1900000	50000	*	11415	195062	0.058519855225518	CHH
7	AK0H	Fvb7	1900001	1950000	50000	*	7645	202276	0.0377948941050841	CHH
7	AK0H	Fvb7	1950001	2000000	50000	*	8780	241420	0.036368155082429	CHH
7	AK0H	Fvb7	2000001	2050000	50000	*	6044	222861	0.0271200434351457	CHH
7	AK0H	Fvb7	2050001	2100000	50000	*	8341	188789	0.0441815995635339	CHH
7	AK0H	Fvb7	2100001	2150000	50000	*	10405	152915	0.0680443383579113	CHH
7	AK0H	Fvb7	2150001	2200000	50000	*	5912	241916	0.0244382347591726	CHH
7	AK0H	Fvb7	2200001	2250000	50000	*	13568	166719	0.0813824459119836	CHH
7	AK0H	Fvb7	2250001	2300000	50000	*	12987	215877	0.0601592573548826	CHH
7	AK0H	Fvb7	2300001	2350000	50000	*	12497	265123	0.0471366120630802	CHH
7	AK0H	Fvb7	2350001	2400000	50000	*	6112	212521	0.0287595108248126	CHH
7	AK0H	Fvb7	2400001	2450000	50000	*	8843	238922	0.0370120792559915	CHH
7	AK0H	Fvb7	2450001	2500000	50000	*	12379	182847	0.0677014115626726	CHH
7	AK0H	Fvb7	2500001	2550000	50000	*	9428	200287	0.047072451032768	CHH
7	AK0H	Fvb7	2550001	2600000	50000	*	15341	205641	0.0746008821198107	CHH
7	AK0H	Fvb7	2600001	2650000	50000	*	11648	230038	0.0506351124596806	CHH
7	AK0H	Fvb7	2650001	2700000	50000	*	8218	233734	0.0351596258995268	CHH
7	AK0H	Fvb7	2700001	2750000	50000	*	10760	223759	0.0480874512310119	CHH
7	AK0H	Fvb7	2750001	2800000	50000	*	7402	186729	0.0396403343883382	CHH
7	AK0H	Fvb7	2800001	2850000	50000	*	10068	216078	0.04659428539694	CHH
7	AK0H	Fvb7	2850001	2900000	50000	*	8769	137398	0.0638218896927175	CHH
7	AK0H	Fvb7	2900001	2950000	50000	*	11411	262577	0.0434577285900898	CHH
