group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	FL0H	Fvb4	30100001	30150000	50000	*	3911	107333	0.0364380013602527	CHH
4	FL0H	Fvb4	30150001	30200000	50000	*	3745	75179	0.0498144428630336	CHH
4	FL0H	Fvb4	30200001	30250000	50000	*	1133	108578	0.0104348947300558	CHH
4	FL0H	Fvb4	30250001	30300000	50000	*	2975	82432	0.0360903532608696	CHH
4	FL0H	Fvb4	30300001	30350000	50000	*	1031	89904	0.011467787862609	CHH
4	FL0H	Fvb4	30350001	30400000	50000	*	1176	105431	0.0111542146048126	CHH
4	FL0H	Fvb4	30400001	30450000	50000	*	1375	83276	0.0165113598155531	CHH
4	FL0H	Fvb4	30450001	30500000	50000	*	1448	83265	0.0173902600132108	CHH
4	FL0H	Fvb4	30500001	30550000	50000	*	1341	105926	0.0126597813567963	CHH
4	FL0H	Fvb4	30550001	30600000	50000	*	1645	120884	0.0136080870917574	CHH
4	FL0H	Fvb4	30600001	30650000	50000	*	1703	92049	0.0185010157633434	CHH
4	FL0H	Fvb4	30650001	30700000	50000	*	730	86377	0.00845132384778355	CHH
4	FL0H	Fvb4	30700001	30750000	50000	*	1008	109635	0.0091941442057737	CHH
4	FL0H	Fvb4	30750001	30800000	50000	*	674	109443	0.00615845691364455	CHH
4	FL0H	Fvb4	30800001	30850000	50000	*	606	89559	0.00676648913007068	CHH
4	FL0H	Fvb4	30850001	30900000	50000	*	1286	99943	0.0128673343805969	CHH
4	FL0H	Fvb4	30900001	30950000	50000	*	889	114535	0.00776181953114768	CHH
4	FL0H	Fvb4	30950001	31000000	50000	*	1183	115741	0.0102210971047425	CHH
4	FL0H	Fvb4	31000001	31050000	50000	*	948	117318	0.00808060144223393	CHH
4	FL0H	Fvb4	31050001	31100000	50000	*	1766	111095	0.0158963049642198	CHH
4	FL0H	Fvb4	31100001	31150000	50000	*	9004	75122	0.119858363728335	CHH
4	FL0H	Fvb4	31150001	31200000	50000	*	1973	98145	0.0201029089612308	CHH
4	FL0H	Fvb4	31200001	31250000	50000	*	654	106988	0.00611283508430852	CHH
4	FL0H	Fvb4	31250001	31300000	50000	*	2117	103686	0.0204174141156955	CHH
4	FL0H	Fvb4	31300001	31350000	50000	*	565	96781	0.00583792273276779	CHH
4	FL0H	Fvb4	31350001	31400000	50000	*	1342	110627	0.0121308541314507	CHH
4	FL0H	Fvb4	31400001	31450000	50000	*	1262	107782	0.0117088196544878	CHH
4	FL0H	Fvb4	31450001	31500000	50000	*	663	83680	0.00792304015296367	CHH
4	FL0H	Fvb4	31500001	31550000	50000	*	1921	108409	0.0177199310020386	CHH
4	FL0H	Fvb4	31550001	31600000	50000	*	912	81598	0.0111767445280522	CHH
4	FL0H	Fvb4	31600001	31650000	50000	*	1537	93151	0.0165000912496914	CHH
4	FL0H	Fvb4	31650001	31700000	50000	*	3723	123252	0.0302064063869146	CHH
4	FL0H	Fvb4	31700001	31750000	50000	*	1538	105890	0.0145245065634149	CHH
4	FL0H	Fvb4	31750001	31800000	50000	*	449	65819	0.00682173840380437	CHH
4	FL0H	Fvb4	31800001	31850000	50000	*	539	97691	0.00551739668956199	CHH
4	FL0H	Fvb4	31850001	31900000	50000	*	633	62172	0.0101814321559544	CHH
4	FL0H	Fvb4	31900001	31950000	50000	*	969	70100	0.0138231098430813	CHH
4	FL0H	Fvb4	31950001	32000000	50000	*	547	45739	0.0119591595793524	CHH
4	FL0H	Fvb4	32000001	32050000	50000	*	864	87690	0.00985289086554909	CHH
4	FL0H	Fvb4	32050001	32100000	50000	*	1721	106037	0.0162301838037666	CHH
4	FL0H	Fvb4	32100001	32150000	50000	*	624	77458	0.00805597872395363	CHH
4	FL0H	Fvb4	32150001	32200000	50000	*	1369	85531	0.0160058926003437	CHH
4	FL0H	Fvb4	32200001	32250000	50000	*	999	107285	0.00931164654891178	CHH
4	FL0H	Fvb4	32250001	32300000	50000	*	692	98391	0.007033163602362	CHH
4	FL0H	Fvb4	32300001	32350000	50000	*	1005	110356	0.00910689042734423	CHH
4	FL0H	Fvb4	32350001	32400000	50000	*	780	113461	0.006874608896449	CHH
4	FL0H	Fvb4	32400001	32450000	50000	*	1466	100884	0.0145315411760041	CHH
4	FL0H	Fvb4	32450001	32500000	50000	*	1605	112237	0.0143000971159243	CHH
4	FL0H	Fvb4	32500001	32550000	50000	*	3815	101278	0.037668595351409	CHH
4	FL0H	Fvb4	32550001	32600000	50000	*	1611	123809	0.0130119781275998	CHH
4	FL0H	Fvb4	32600001	32650000	50000	*	810	100907	0.00802719335625873	CHH
4	FL0H	Fvb4	32650001	32700000	50000	*	6558	95937	0.0683573595171831	CHH
4	FL0H	Fvb4	32700001	32750000	50000	*	5056	88210	0.0573177644258021	CHH
4	FL0H	Fvb4	32750001	32800000	50000	*	863	112805	0.00765037010770799	CHH
4	FL0H	Fvb4	32800001	32850000	50000	*	1614	83424	0.0193469505178366	CHH
4	FL0H	Fvb4	32850001	32900000	50000	*	9129	88447	0.103214354359108	CHH
4	FL0H	Fvb4	32900001	32950000	50000	*	803	49301	0.0162877020750086	CHH
4	FL0H	Fvb4	32950001	33000000	50000	*	884	92219	0.00958587709691061	CHH
4	FL0H	Fvb4	33000001	33050000	50000	*	1049	93954	0.011165038210188	CHH
4	FL0H	Fvb4	33050001	33100000	50000	*	1076	108513	0.00991586261553915	CHH
4	FL0H	Fvb4	33100001	33150000	50000	*	1318	83819	0.0157243584390174	CHH
4	FL0H	Fvb4	33150001	33200000	50000	*	1347	81771	0.0164728326668379	CHH
4	FL0H	Fvb4	33200001	33250000	50000	*	205	42638	0.00480791781978517	CHH
4	FL0H	Fvb4	33250001	33300000	50000	*	423	76640	0.00551931106471816	CHH
4	FL0H	Fvb4	33300001	33350000	50000	*	1003	86563	0.0115869366819542	CHH
4	FL0H	Fvb4	33350001	33400000	50000	*	785	62598	0.0125403367519729	CHH
4	FL0H	Fvb4	33400001	33450000	50000	*	2026	95907	0.0211246311530962	CHH
4	FL0H	Fvb4	33450001	33500000	50000	*	1034	110704	0.00934022257551669	CHH
4	FL0H	Fvb4	33500001	33550000	50000	*	1062	109220	0.00972349386559238	CHH
4	FL0H	Fvb4	33550001	33600000	50000	*	935	135058	0.00692295162078514	CHH
4	FL0H	Fvb4	33600001	33650000	50000	*	693	82110	0.00843989769820972	CHH
4	FL0H	Fvb4	33650001	33700000	50000	*	1371	102623	0.0133595782621829	CHH
4	FL0H	Fvb4	33700001	33750000	50000	*	764	113951	0.00670463620328036	CHH
4	FL0H	Fvb4	33750001	33800000	50000	*	4686	108820	0.0430619371439074	CHH
4	FL0H	Fvb4	33800001	33850000	50000	*	847	141917	0.00596827723246686	CHH
4	FL0H	Fvb4	33850001	33900000	50000	*	2999	128408	0.0233552426640085	CHH
5	FL0H	Fvb5	1	50000	50000	*	8927	94158	0.0948087257588309	CHH
5	FL0H	Fvb5	50001	100000	50000	*	1954	103633	0.0188549979253713	CHH
5	FL0H	Fvb5	100001	150000	50000	*	1363	128321	0.0106218000171445	CHH
5	FL0H	Fvb5	150001	200000	50000	*	1938	114185	0.0169724569777116	CHH
5	FL0H	Fvb5	200001	250000	50000	*	1012	124509	0.00812792649527343	CHH
5	FL0H	Fvb5	250001	300000	50000	*	773	124703	0.00619872817815129	CHH
5	FL0H	Fvb5	300001	350000	50000	*	488	109523	0.00445568510723775	CHH
5	FL0H	Fvb5	350001	400000	50000	*	1104	133501	0.00826960097677171	CHH
5	FL0H	Fvb5	400001	450000	50000	*	1130	139168	0.00811968268567487	CHH
5	FL0H	Fvb5	450001	500000	50000	*	940	121646	0.00772733998651826	CHH
5	FL0H	Fvb5	500001	550000	50000	*	720	93284	0.00771836542172291	CHH
5	FL0H	Fvb5	550001	600000	50000	*	2100	98239	0.0213764390924175	CHH
5	FL0H	Fvb5	600001	650000	50000	*	1458	32659	0.0446431305306347	CHH
5	FL0H	Fvb5	650001	700000	50000	*	1021	123823	0.00824564095523449	CHH
5	FL0H	Fvb5	700001	750000	50000	*	1152	106531	0.0108137537430419	CHH
5	FL0H	Fvb5	750001	800000	50000	*	841	96633	0.00870303105564352	CHH
5	FL0H	Fvb5	800001	850000	50000	*	1748	113987	0.0153350820707625	CHH
5	FL0H	Fvb5	850001	900000	50000	*	1296	92318	0.0140384323750515	CHH
5	FL0H	Fvb5	900001	950000	50000	*	742	97824	0.00758505070330389	CHH
5	FL0H	Fvb5	950001	1000000	50000	*	1202	53577	0.0224350000933236	CHH
5	FL0H	Fvb5	1000001	1050000	50000	*	2270	18158	0.125013768036127	CHH
5	FL0H	Fvb5	1050001	1100000	50000	*	1209	94908	0.0127386521684157	CHH
5	FL0H	Fvb5	1100001	1150000	50000	*	1146	89573	0.0127940339164704	CHH
5	FL0H	Fvb5	1150001	1200000	50000	*	1171	113043	0.0103588899799191	CHH
5	FL0H	Fvb5	1200001	1250000	50000	*	3212	91647	0.0350475192859559	CHH
5	FL0H	Fvb5	1250001	1300000	50000	*	1312	121353	0.0108114344103566	CHH
5	FL0H	Fvb5	1300001	1350000	50000	*	1880	112340	0.0167349118746662	CHH
5	FL0H	Fvb5	1350001	1400000	50000	*	868	76024	0.0114174471219615	CHH
5	FL0H	Fvb5	1400001	1450000	50000	*	758	100363	0.00755258411964569	CHH
5	FL0H	Fvb5	1450001	1500000	50000	*	2770	92020	0.0301021517061508	CHH
5	FL0H	Fvb5	1500001	1550000	50000	*	839	99061	0.00846952887614702	CHH
5	FL0H	Fvb5	1550001	1600000	50000	*	1528	101646	0.0150325639966157	CHH
5	FL0H	Fvb5	1600001	1650000	50000	*	835	78353	0.0106568989062321	CHH
5	FL0H	Fvb5	1650001	1700000	50000	*	957	85513	0.0111912808578813	CHH
5	FL0H	Fvb5	1700001	1750000	50000	*	699	110030	0.00635281286921749	CHH
5	FL0H	Fvb5	1750001	1800000	50000	*	1063	117318	0.0090608431783699	CHH
5	FL0H	Fvb5	1800001	1850000	50000	*	1210	76372	0.0158435028544493	CHH
5	FL0H	Fvb5	1850001	1900000	50000	*	792	83422	0.00949389849200451	CHH
5	FL0H	Fvb5	1900001	1950000	50000	*	914	105092	0.00869714155216382	CHH
5	FL0H	Fvb5	1950001	2000000	50000	*	735	98643	0.00745111158419756	CHH
5	FL0H	Fvb5	2000001	2050000	50000	*	1127	78641	0.0143309469615086	CHH
5	FL0H	Fvb5	2050001	2100000	50000	*	966	91909	0.0105103961527163	CHH
5	FL0H	Fvb5	2100001	2150000	50000	*	769	81648	0.00941847932588673	CHH
5	FL0H	Fvb5	2150001	2200000	50000	*	423	73765	0.0057344268962245	CHH
5	FL0H	Fvb5	2200001	2250000	50000	*	1304	116628	0.0111808485097918	CHH
5	FL0H	Fvb5	2250001	2300000	50000	*	1403	85208	0.016465590085438	CHH
5	FL0H	Fvb5	2300001	2350000	50000	*	1456	97194	0.0149803485811881	CHH
5	FL0H	Fvb5	2350001	2400000	50000	*	1689	101888	0.0165770257537688	CHH
5	FL0H	Fvb5	2400001	2450000	50000	*	883	86801	0.0101726938629739	CHH
5	FL0H	Fvb5	2450001	2500000	50000	*	1332	88065	0.0151251916198263	CHH
5	FL0H	Fvb5	2500001	2550000	50000	*	983	45757	0.0214830517734991	CHH
5	FL0H	Fvb5	2550001	2600000	50000	*	2006	110606	0.0181364482939443	CHH
5	FL0H	Fvb5	2600001	2650000	50000	*	1560	85632	0.0182174887892377	CHH
5	FL0H	Fvb5	2650001	2700000	50000	*	510	102041	0.00499799100361619	CHH
5	FL0H	Fvb5	2700001	2750000	50000	*	1667	86673	0.0192332098808164	CHH
5	FL0H	Fvb5	2750001	2800000	50000	*	2252	81041	0.0277884034007478	CHH
5	FL0H	Fvb5	2800001	2850000	50000	*	7787	67032	0.116168397183435	CHH
5	FL0H	Fvb5	2850001	2900000	50000	*	1400	103208	0.0135648399348888	CHH
5	FL0H	Fvb5	2900001	2950000	50000	*	1600	112543	0.0142167882498245	CHH
5	FL0H	Fvb5	2950001	3000000	50000	*	884	115928	0.00762542267614381	CHH
5	FL0H	Fvb5	3000001	3050000	50000	*	1358	97603	0.0139135067569644	CHH
5	FL0H	Fvb5	3050001	3100000	50000	*	879	95543	0.00920004605256272	CHH
5	FL0H	Fvb5	3100001	3150000	50000	*	1307	96691	0.0135172870277482	CHH
5	FL0H	Fvb5	3150001	3200000	50000	*	1246	93356	0.0133467586443292	CHH
5	FL0H	Fvb5	3200001	3250000	50000	*	686	100101	0.00685307839082527	CHH
5	FL0H	Fvb5	3250001	3300000	50000	*	1651	84198	0.0196085417705884	CHH
5	FL0H	Fvb5	3300001	3350000	50000	*	1395	102837	0.0135651565098165	CHH
5	FL0H	Fvb5	3350001	3400000	50000	*	424	35822	0.0118363017140305	CHH
5	FL0H	Fvb5	3400001	3450000	50000	*	1182	111238	0.0106258652618709	CHH
5	FL0H	Fvb5	3450001	3500000	50000	*	1342	118437	0.0113309185474134	CHH
5	FL0H	Fvb5	3500001	3550000	50000	*	2029	108521	0.0186968420858636	CHH
5	FL0H	Fvb5	3550001	3600000	50000	*	1101	86055	0.0127941432804602	CHH
5	FL0H	Fvb5	3600001	3650000	50000	*	3541	114348	0.0309668730541855	CHH
5	FL0H	Fvb5	3650001	3700000	50000	*	5168	142279	0.036322999177672	CHH
5	FL0H	Fvb5	3700001	3750000	50000	*	1286	117471	0.0109473827582978	CHH
5	FL0H	Fvb5	3750001	3800000	50000	*	1856	83898	0.0221221006460226	CHH
5	FL0H	Fvb5	3800001	3850000	50000	*	679	14864	0.0456808396124865	CHH
5	FL0H	Fvb5	3850001	3900000	50000	*	1317	79821	0.0164994174465366	CHH
5	FL0H	Fvb5	3900001	3950000	50000	*	2863	123254	0.023228455060282	CHH
5	FL0H	Fvb5	3950001	4000000	50000	*	1060	112899	0.00938892284254068	CHH
5	FL0H	Fvb5	4000001	4050000	50000	*	1006	51705	0.0194565322502659	CHH
5	FL0H	Fvb5	4050001	4100000	50000	*	914	7054	0.129571874113978	CHH
5	FL0H	Fvb5	4100001	4150000	50000	*	192	27965	0.00686572501340962	CHH
5	FL0H	Fvb5	4150001	4200000	50000	*	952	105210	0.00904856952761144	CHH
5	FL0H	Fvb5	4200001	4250000	50000	*	1633	78950	0.02068397720076	CHH
5	FL0H	Fvb5	4250001	4300000	50000	*	637	93343	0.00682429319820447	CHH
5	FL0H	Fvb5	4300001	4350000	50000	*	134	2836	0.0472496473906911	CHH
5	FL0H	Fvb5	4350001	4400000	50000	*	422	49833	0.00846828406878976	CHH
5	FL0H	Fvb5	4400001	4450000	50000	*	1634	95618	0.0170888326465728	CHH
5	FL0H	Fvb5	4450001	4500000	50000	*	8616	82976	0.103837254145777	CHH
5	FL0H	Fvb5	4500001	4550000	50000	*	1699	108218	0.0156997911622835	CHH
5	FL0H	Fvb5	4550001	4600000	50000	*	889	114456	0.00776717690640945	CHH
5	FL0H	Fvb5	4600001	4650000	50000	*	2355	97975	0.0240367440673641	CHH
5	FL0H	Fvb5	4650001	4700000	50000	*	4292	88577	0.0484550165392822	CHH
5	FL0H	Fvb5	4700001	4750000	50000	*	3386	92787	0.0364921810167373	CHH
5	FL0H	Fvb5	4750001	4800000	50000	*	900	93642	0.00961107195489204	CHH
5	FL0H	Fvb5	4800001	4850000	50000	*	1066	84249	0.0126529691747083	CHH
5	FL0H	Fvb5	4850001	4900000	50000	*	785	126709	0.00619529788728504	CHH
5	FL0H	Fvb5	4900001	4950000	50000	*	1082	102644	0.010541288336386	CHH
5	FL0H	Fvb5	4950001	5000000	50000	*	1268	102803	0.0123342704006692	CHH
5	FL0H	Fvb5	5000001	5050000	50000	*	2511	91702	0.0273821726897996	CHH
5	FL0H	Fvb5	5050001	5100000	50000	*	2708	101577	0.026659578447877	CHH
5	FL0H	Fvb5	5100001	5150000	50000	*	4246	85457	0.0496858068970359	CHH
5	FL0H	Fvb5	5150001	5200000	50000	*	2946	97068	0.0303498578316232	CHH
5	FL0H	Fvb5	5200001	5250000	50000	*	1532	120272	0.0127377943328455	CHH
5	FL0H	Fvb5	5250001	5300000	50000	*	1990	100514	0.0197982370615039	CHH
5	FL0H	Fvb5	5300001	5350000	50000	*	1330	113268	0.0117420630716531	CHH
5	FL0H	Fvb5	5350001	5400000	50000	*	1053	89490	0.0117666778410996	CHH
5	FL0H	Fvb5	5400001	5450000	50000	*	1223	110280	0.0110899528472978	CHH
5	FL0H	Fvb5	5450001	5500000	50000	*	1087	103764	0.0104756948459967	CHH
5	FL0H	Fvb5	5500001	5550000	50000	*	987	111618	0.00884265978605601	CHH
5	FL0H	Fvb5	5550001	5600000	50000	*	1889	100292	0.0188350017947593	CHH
5	FL0H	Fvb5	5600001	5650000	50000	*	1595	96823	0.0164733586028113	CHH
5	FL0H	Fvb5	5650001	5700000	50000	*	1124	106672	0.0105369731513424	CHH
5	FL0H	Fvb5	5700001	5750000	50000	*	607	87406	0.0069446033453081	CHH
5	FL0H	Fvb5	5750001	5800000	50000	*	1579	91170	0.0173192936272897	CHH
5	FL0H	Fvb5	5800001	5850000	50000	*	1800	118289	0.0152169686107753	CHH
5	FL0H	Fvb5	5850001	5900000	50000	*	3729	101011	0.0369167714407342	CHH
5	FL0H	Fvb5	5900001	5950000	50000	*	1338	112364	0.0119077284539532	CHH
5	FL0H	Fvb5	5950001	6000000	50000	*	1034	112946	0.0091548173463425	CHH
5	FL0H	Fvb5	6000001	6050000	50000	*	1730	107294	0.0161239211885101	CHH
5	FL0H	Fvb5	6050001	6100000	50000	*	1220	117586	0.010375384824724	CHH
5	FL0H	Fvb5	6100001	6150000	50000	*	1561	103053	0.0151475454377844	CHH
5	FL0H	Fvb5	6150001	6200000	50000	*	1120	102734	0.0109019409348414	CHH
5	FL0H	Fvb5	6200001	6250000	50000	*	1052	105543	0.00996750139753465	CHH
5	FL0H	Fvb5	6250001	6300000	50000	*	352	39150	0.00899106002554278	CHH
5	FL0H	Fvb5	6300001	6350000	50000	*	1204	10740	0.112104283054004	CHH
5	FL0H	Fvb5	6350001	6400000	50000	*	985	38891	0.0253271965236173	CHH
5	FL0H	Fvb5	6400001	6450000	50000	*	2721	91227	0.0298266960439344	CHH
5	FL0H	Fvb5	6450001	6500000	50000	*	878	115102	0.00762801688936769	CHH
5	FL0H	Fvb5	6500001	6550000	50000	*	951	113023	0.00841421657538731	CHH
5	FL0H	Fvb5	6550001	6600000	50000	*	2730	92929	0.0293772665152966	CHH
5	FL0H	Fvb5	6600001	6650000	50000	*	2329	113139	0.0205852977311095	CHH
5	FL0H	Fvb5	6650001	6700000	50000	*	1025	90274	0.0113543212885216	CHH
5	FL0H	Fvb5	6700001	6750000	50000	*	1187	100765	0.0117798838882548	CHH
5	FL0H	Fvb5	6750001	6800000	50000	*	1128	84300	0.0133807829181495	CHH
5	FL0H	Fvb5	6800001	6850000	50000	*	1200	102890	0.0116629410049567	CHH
5	FL0H	Fvb5	6850001	6900000	50000	*	1449	111348	0.013013255738765	CHH
5	FL0H	Fvb5	6900001	6950000	50000	*	599	73207	0.0081822776510443	CHH
5	FL0H	Fvb5	6950001	7000000	50000	*	3693	77528	0.0476344030543804	CHH
5	FL0H	Fvb5	7000001	7050000	50000	*	5583	115605	0.0482937589204619	CHH
5	FL0H	Fvb5	7050001	7100000	50000	*	2606	113604	0.0229393331220732	CHH
5	FL0H	Fvb5	7100001	7150000	50000	*	1542	116946	0.0131855728284849	CHH
5	FL0H	Fvb5	7150001	7200000	50000	*	1155	115886	0.0099666914036208	CHH
5	FL0H	Fvb5	7200001	7250000	50000	*	2024	100824	0.0200745854161708	CHH
5	FL0H	Fvb5	7250001	7300000	50000	*	873	107820	0.00809682804674457	CHH
5	FL0H	Fvb5	7300001	7350000	50000	*	1240	106077	0.0116896216899045	CHH
5	FL0H	Fvb5	7350001	7400000	50000	*	1499	174386	0.00859587352195704	CHH
5	FL0H	Fvb5	7400001	7450000	50000	*	969	46016	0.021057892906815	CHH
5	FL0H	Fvb5	7450001	7500000	50000	*	1922	75428	0.025481253645861	CHH
5	FL0H	Fvb5	7500001	7550000	50000	*	1309	115111	0.011371632598101	CHH
5	FL0H	Fvb5	7550001	7600000	50000	*	2522	104798	0.0240653447584878	CHH
5	FL0H	Fvb5	7600001	7650000	50000	*	1537	105369	0.0145868329394794	CHH
5	FL0H	Fvb5	7650001	7700000	50000	*	1331	86994	0.0152999057406258	CHH
5	FL0H	Fvb5	7700001	7750000	50000	*	605	110999	0.00545049955405004	CHH
5	FL0H	Fvb5	7750001	7800000	50000	*	796	92457	0.00860940761651362	CHH
5	FL0H	Fvb5	7800001	7850000	50000	*	531	75186	0.00706248503710797	CHH
5	FL0H	Fvb5	7850001	7900000	50000	*	1336	80686	0.0165580150211933	CHH
5	FL0H	Fvb5	7900001	7950000	50000	*	3361	97713	0.034396651417928	CHH
5	FL0H	Fvb5	7950001	8000000	50000	*	1803	109658	0.016442028853344	CHH
5	FL0H	Fvb5	8000001	8050000	50000	*	961	101852	0.00943525900325963	CHH
5	FL0H	Fvb5	8050001	8100000	50000	*	1689	94330	0.017905226333086	CHH
5	FL0H	Fvb5	8100001	8150000	50000	*	1072	116750	0.00918201284796574	CHH
5	FL0H	Fvb5	8150001	8200000	50000	*	2472	108883	0.0227032686461615	CHH
5	FL0H	Fvb5	8200001	8250000	50000	*	1090	111212	0.00980110060065461	CHH
5	FL0H	Fvb5	8250001	8300000	50000	*	1335	65806	0.0202869039297329	CHH
5	FL0H	Fvb5	8300001	8350000	50000	*	1291	89479	0.0144279663384705	CHH
5	FL0H	Fvb5	8350001	8400000	50000	*	2324	67845	0.0342545508143563	CHH
5	FL0H	Fvb5	8400001	8450000	50000	*	2102	96420	0.0218004563368596	CHH
5	FL0H	Fvb5	8450001	8500000	50000	*	1780	92339	0.0192767952869318	CHH
5	FL0H	Fvb5	8500001	8550000	50000	*	1349	119075	0.0113289943313038	CHH
5	FL0H	Fvb5	8550001	8600000	50000	*	878	111483	0.00787564023214302	CHH
5	FL0H	Fvb5	8600001	8650000	50000	*	1566	105911	0.0147859995656731	CHH
5	FL0H	Fvb5	8650001	8700000	50000	*	3498	96998	0.0360625992288501	CHH
5	FL0H	Fvb5	8700001	8750000	50000	*	1180	130549	0.00903875173306574	CHH
5	FL0H	Fvb5	8750001	8800000	50000	*	3083	113284	0.0272147876134317	CHH
5	FL0H	Fvb5	8800001	8850000	50000	*	1715	51855	0.0330729919969145	CHH
5	FL0H	Fvb5	8850001	8900000	50000	*	2228	96930	0.022985659754462	CHH
5	FL0H	Fvb5	8900001	8950000	50000	*	1439	93242	0.0154329593959804	CHH
5	FL0H	Fvb5	8950001	9000000	50000	*	1586	114695	0.0138279785518113	CHH
5	FL0H	Fvb5	9000001	9050000	50000	*	2552	108228	0.0235798499464094	CHH
5	FL0H	Fvb5	9050001	9100000	50000	*	900	88315	0.0101907943158014	CHH
5	FL0H	Fvb5	9100001	9150000	50000	*	422	23325	0.0180921757770632	CHH
5	FL0H	Fvb5	9150001	9200000	50000	*	654	5595	0.116890080428954	CHH
5	FL0H	Fvb5	9200001	9250000	50000	*	1220	84982	0.0143559812666212	CHH
5	FL0H	Fvb5	9250001	9300000	50000	*	710	89517	0.00793145436062424	CHH
5	FL0H	Fvb5	9300001	9350000	50000	*	1001	118361	0.00845717761762743	CHH
5	FL0H	Fvb5	9350001	9400000	50000	*	1007	101112	0.0099592531054672	CHH
5	FL0H	Fvb5	9400001	9450000	50000	*	2684	79470	0.0337737511010444	CHH
5	FL0H	Fvb5	9450001	9500000	50000	*	1090	85639	0.0127278459580331	CHH
5	FL0H	Fvb5	9500001	9550000	50000	*	1079	108202	0.00997208924049463	CHH
5	FL0H	Fvb5	9550001	9600000	50000	*	2396	95732	0.0250282037354281	CHH
5	FL0H	Fvb5	9600001	9650000	50000	*	766	120366	0.00636392336706379	CHH
5	FL0H	Fvb5	9650001	9700000	50000	*	733	127929	0.00572974071555316	CHH
5	FL0H	Fvb5	9700001	9750000	50000	*	1400	102318	0.0136828319552767	CHH
5	FL0H	Fvb5	9750001	9800000	50000	*	1466	95447	0.01535930935493	CHH
5	FL0H	Fvb5	9800001	9850000	50000	*	2172	102573	0.021175163054605	CHH
5	FL0H	Fvb5	9850001	9900000	50000	*	1719	107010	0.0160639192598823	CHH
5	FL0H	Fvb5	9900001	9950000	50000	*	1060	55207	0.0192004637093122	CHH
5	FL0H	Fvb5	9950001	10000000	50000	*	1168	98082	0.0119084031728554	CHH
5	FL0H	Fvb5	10000001	10050000	50000	*	957	108353	0.00883224276208319	CHH
5	FL0H	Fvb5	10050001	10100000	50000	*	1510	100911	0.0149636808672989	CHH
5	FL0H	Fvb5	10100001	10150000	50000	*	2169	93393	0.0232244386624265	CHH
5	FL0H	Fvb5	10150001	10200000	50000	*	1081	104623	0.0103323361020043	CHH
5	FL0H	Fvb5	10200001	10250000	50000	*	1784	99781	0.017879155350217	CHH
5	FL0H	Fvb5	10250001	10300000	50000	*	2715	76654	0.0354188952957445	CHH
5	FL0H	Fvb5	10300001	10350000	50000	*	2782	106763	0.0260577166246733	CHH
5	FL0H	Fvb5	10350001	10400000	50000	*	2150	94481	0.0227558980112404	CHH
5	FL0H	Fvb5	10400001	10450000	50000	*	1536	122768	0.012511403623094	CHH
5	FL0H	Fvb5	10450001	10500000	50000	*	2325	71908	0.0323329810313178	CHH
5	FL0H	Fvb5	10500001	10550000	50000	*	2998	101595	0.0295093262463704	CHH
5	FL0H	Fvb5	10550001	10600000	50000	*	2275	96869	0.0234853255427433	CHH
5	FL0H	Fvb5	10600001	10650000	50000	*	2739	54708	0.050065803904365	CHH
5	FL0H	Fvb5	10650001	10700000	50000	*	1624	108841	0.0149208478422653	CHH
5	FL0H	Fvb5	10700001	10750000	50000	*	1540	103231	0.0149179994381533	CHH
5	FL0H	Fvb5	10750001	10800000	50000	*	1499	96283	0.0155686881380929	CHH
5	FL0H	Fvb5	10800001	10850000	50000	*	3972	102323	0.0388182520059029	CHH
5	FL0H	Fvb5	10850001	10900000	50000	*	694	60865	0.0114022837427093	CHH
5	FL0H	Fvb5	10900001	10950000	50000	*	859	43614	0.0196955106158573	CHH
5	FL0H	Fvb5	10950001	11000000	50000	*	1124	81551	0.0137827862319285	CHH
5	FL0H	Fvb5	11000001	11050000	50000	*	2723	104247	0.0261206557502854	CHH
5	FL0H	Fvb5	11050001	11100000	50000	*	304	30545	0.0099525290554919	CHH
5	FL0H	Fvb5	11100001	11150000	50000	*	785	21947	0.035767986512963	CHH
5	FL0H	Fvb5	11150001	11200000	50000	*	296	25461	0.0116256235026118	CHH
5	FL0H	Fvb5	11200001	11250000	50000	*	1040	56602	0.0183739090491502	CHH
5	FL0H	Fvb5	11250001	11300000	50000	*	808	42025	0.0192266508030934	CHH
5	FL0H	Fvb5	11300001	11350000	50000	*	906	73019	0.0124077294950629	CHH
5	FL0H	Fvb5	11350001	11400000	50000	*	1752	81229	0.0215686515899494	CHH
5	FL0H	Fvb5	11400001	11450000	50000	*	101	15741	0.00641636490693094	CHH
5	FL0H	Fvb5	11450001	11500000	50000	*	445	40945	0.010868237880083	CHH
5	FL0H	Fvb5	11500001	11550000	50000	*	1634	100876	0.0161981046036718	CHH
5	FL0H	Fvb5	11550001	11600000	50000	*	2621	61983	0.0422857880386558	CHH
5	FL0H	Fvb5	11600001	11650000	50000	*	1850	94942	0.019485580670304	CHH
5	FL0H	Fvb5	11650001	11700000	50000	*	2451	70382	0.0348242448353272	CHH
5	FL0H	Fvb5	11700001	11750000	50000	*	1849	67061	0.0275719121396937	CHH
5	FL0H	Fvb5	11750001	11800000	50000	*	2465	63480	0.0388311279143037	CHH
5	FL0H	Fvb5	11800001	11850000	50000	*	2146	99877	0.0214864283068174	CHH
5	FL0H	Fvb5	11850001	11900000	50000	*	1746	94078	0.0185590680073981	CHH
