group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	AL0H	Fvb6	14050001	14100000	50000	*	6937	33342	0.208055905464579	CHG
6	AL0H	Fvb6	14100001	14150000	50000	*	4433	42508	0.104286251999624	CHG
6	AL0H	Fvb6	14150001	14200000	50000	*	12340	43426	0.284161562197762	CHG
6	AL0H	Fvb6	14200001	14250000	50000	*	15470	48803	0.316988709710469	CHG
6	AL0H	Fvb6	14250001	14300000	50000	*	7373	39461	0.18684270545602	CHG
6	AL0H	Fvb6	14300001	14350000	50000	*	3508	53638	0.0654013945337261	CHG
6	AL0H	Fvb6	14350001	14400000	50000	*	4681	42145	0.111068928698541	CHG
6	AL0H	Fvb6	14400001	14450000	50000	*	9829	31081	0.316238216273608	CHG
6	AL0H	Fvb6	14450001	14500000	50000	*	15790	27201	0.580493364214551	CHG
6	AL0H	Fvb6	14500001	14550000	50000	*	10664	36805	0.289743241407417	CHG
6	AL0H	Fvb6	14550001	14600000	50000	*	10744	38234	0.281006434063922	CHG
6	AL0H	Fvb6	14600001	14650000	50000	*	13763	27503	0.500418136203323	CHG
6	AL0H	Fvb6	14650001	14700000	50000	*	9084	34511	0.263220422473994	CHG
6	AL0H	Fvb6	14700001	14750000	50000	*	4576	45273	0.101075696331147	CHG
6	AL0H	Fvb6	14750001	14800000	50000	*	8371	30535	0.274144424430981	CHG
6	AL0H	Fvb6	14800001	14850000	50000	*	9012	43082	0.209182489206629	CHG
6	AL0H	Fvb6	14850001	14900000	50000	*	5759	47876	0.12028991561534	CHG
6	AL0H	Fvb6	14900001	14950000	50000	*	10660	30521	0.349267717309394	CHG
6	AL0H	Fvb6	14950001	15000000	50000	*	18501	46568	0.397289984538739	CHG
6	AL0H	Fvb6	15000001	15050000	50000	*	6399	42240	0.151491477272727	CHG
6	AL0H	Fvb6	15050001	15100000	50000	*	9313	32148	0.289691427149434	CHG
6	AL0H	Fvb6	15100001	15150000	50000	*	4290	41243	0.104017651480251	CHG
6	AL0H	Fvb6	15150001	15200000	50000	*	7259	34539	0.210168215640291	CHG
6	AL0H	Fvb6	15200001	15250000	50000	*	7228	32557	0.22201062751482	CHG
6	AL0H	Fvb6	15250001	15300000	50000	*	6445	32051	0.201085769554772	CHG
6	AL0H	Fvb6	15300001	15350000	50000	*	7459	26848	0.277823301549464	CHG
6	AL0H	Fvb6	15350001	15400000	50000	*	9336	32714	0.285382405086507	CHG
6	AL0H	Fvb6	15400001	15450000	50000	*	10508	24094	0.436125176392463	CHG
6	AL0H	Fvb6	15450001	15500000	50000	*	14737	27641	0.533157266379653	CHG
6	AL0H	Fvb6	15500001	15550000	50000	*	18041	32062	0.562691036117522	CHG
6	AL0H	Fvb6	15550001	15600000	50000	*	11471	29959	0.382889949597784	CHG
6	AL0H	Fvb6	15600001	15650000	50000	*	8762	29833	0.293701605604532	CHG
6	AL0H	Fvb6	15650001	15700000	50000	*	11406	37389	0.305062986439862	CHG
6	AL0H	Fvb6	15700001	15750000	50000	*	6235	22907	0.272187540926354	CHG
6	AL0H	Fvb6	15750001	15800000	50000	*	6038	38012	0.158844575397243	CHG
6	AL0H	Fvb6	15800001	15850000	50000	*	3711	26653	0.139233857351893	CHG
6	AL0H	Fvb6	15850001	15900000	50000	*	2776	46332	0.0599153932487266	CHG
6	AL0H	Fvb6	15900001	15950000	50000	*	17126	30046	0.569992677893896	CHG
6	AL0H	Fvb6	15950001	16000000	50000	*	4769	33654	0.141706780769002	CHG
6	AL0H	Fvb6	16000001	16050000	50000	*	11711	36014	0.325179097017826	CHG
6	AL0H	Fvb6	16050001	16100000	50000	*	4422	31626	0.13982166571808	CHG
6	AL0H	Fvb6	16100001	16150000	50000	*	4585	39770	0.115287905456374	CHG
6	AL0H	Fvb6	16150001	16200000	50000	*	7656	32576	0.235019646365422	CHG
6	AL0H	Fvb6	16200001	16250000	50000	*	6788	40096	0.169293695131684	CHG
6	AL0H	Fvb6	16250001	16300000	50000	*	9252	31628	0.292525610218793	CHG
6	AL0H	Fvb6	16300001	16350000	50000	*	4438	41129	0.107904398356391	CHG
6	AL0H	Fvb6	16350001	16400000	50000	*	8648	34538	0.25039087382014	CHG
6	AL0H	Fvb6	16400001	16450000	50000	*	9265	29254	0.316708826143433	CHG
6	AL0H	Fvb6	16450001	16500000	50000	*	11881	22606	0.525568433159338	CHG
6	AL0H	Fvb6	16500001	16550000	50000	*	14019	32185	0.435575578685723	CHG
6	AL0H	Fvb6	16550001	16600000	50000	*	7559	21520	0.351254646840149	CHG
6	AL0H	Fvb6	16600001	16650000	50000	*	11262	40036	0.281296832850435	CHG
6	AL0H	Fvb6	16650001	16700000	50000	*	8749	41489	0.210875171732266	CHG
6	AL0H	Fvb6	16700001	16750000	50000	*	7774	38287	0.203045420116489	CHG
6	AL0H	Fvb6	16750001	16800000	50000	*	16200	33715	0.480498294527658	CHG
6	AL0H	Fvb6	16800001	16850000	50000	*	8032	23288	0.344898660254208	CHG
6	AL0H	Fvb6	16850001	16900000	50000	*	13456	21330	0.630848570089076	CHG
6	AL0H	Fvb6	16900001	16950000	50000	*	13459	29951	0.449367299923208	CHG
6	AL0H	Fvb6	16950001	17000000	50000	*	12495	27932	0.44733638837176	CHG
6	AL0H	Fvb6	17000001	17050000	50000	*	9922	27717	0.357975249846665	CHG
6	AL0H	Fvb6	17050001	17100000	50000	*	9300	27753	0.335098908226138	CHG
6	AL0H	Fvb6	17100001	17150000	50000	*	9458	24093	0.392562154982775	CHG
6	AL0H	Fvb6	17150001	17200000	50000	*	14040	29583	0.474596896866444	CHG
6	AL0H	Fvb6	17200001	17250000	50000	*	10236	28947	0.35361177324075	CHG
6	AL0H	Fvb6	17250001	17300000	50000	*	11683	41493	0.281565565276071	CHG
6	AL0H	Fvb6	17300001	17350000	50000	*	12493	28266	0.441979763673672	CHG
6	AL0H	Fvb6	17350001	17400000	50000	*	13465	28029	0.480395304862821	CHG
6	AL0H	Fvb6	17400001	17450000	50000	*	11003	17381	0.63304758069156	CHG
6	AL0H	Fvb6	17450001	17500000	50000	*	8923	26290	0.339406618486116	CHG
6	AL0H	Fvb6	17500001	17550000	50000	*	8374	18984	0.441108301727771	CHG
6	AL0H	Fvb6	17550001	17600000	50000	*	3775	42398	0.0890372187367329	CHG
6	AL0H	Fvb6	17600001	17650000	50000	*	8045	27408	0.2935274372446	CHG
6	AL0H	Fvb6	17650001	17700000	50000	*	10977	27473	0.399555927638045	CHG
6	AL0H	Fvb6	17700001	17750000	50000	*	9334	35828	0.260522496371553	CHG
6	AL0H	Fvb6	17750001	17800000	50000	*	12337	31850	0.38734693877551	CHG
6	AL0H	Fvb6	17800001	17850000	50000	*	4275	14158	0.301949427885295	CHG
6	AL0H	Fvb6	17850001	17900000	50000	*	8168	45786	0.178395142620015	CHG
6	AL0H	Fvb6	17900001	17950000	50000	*	6133	37505	0.163524863351553	CHG
6	AL0H	Fvb6	17950001	18000000	50000	*	5785	33212	0.174184029868722	CHG
6	AL0H	Fvb6	18000001	18050000	50000	*	7029	35224	0.199551442198501	CHG
6	AL0H	Fvb6	18050001	18100000	50000	*	8791	37051	0.2372675501336	CHG
6	AL0H	Fvb6	18100001	18150000	50000	*	7184	33172	0.216568190039793	CHG
6	AL0H	Fvb6	18150001	18200000	50000	*	6861	38314	0.179072923735449	CHG
6	AL0H	Fvb6	18200001	18250000	50000	*	9127	37941	0.240557708020347	CHG
6	AL0H	Fvb6	18250001	18300000	50000	*	7458	35461	0.210315557936888	CHG
6	AL0H	Fvb6	18300001	18350000	50000	*	11495	29427	0.390627654874775	CHG
6	AL0H	Fvb6	18350001	18400000	50000	*	12960	27518	0.470964459626426	CHG
6	AL0H	Fvb6	18400001	18450000	50000	*	16537	28259	0.585194097455678	CHG
6	AL0H	Fvb6	18450001	18500000	50000	*	13793	36914	0.373652272850409	CHG
6	AL0H	Fvb6	18500001	18550000	50000	*	5979	39209	0.152490499630187	CHG
6	AL0H	Fvb6	18550001	18600000	50000	*	10565	33226	0.317973875880335	CHG
6	AL0H	Fvb6	18600001	18650000	50000	*	7211	38922	0.185267971841118	CHG
6	AL0H	Fvb6	18650001	18700000	50000	*	6583	41527	0.158523370337371	CHG
6	AL0H	Fvb6	18700001	18750000	50000	*	11021	38672	0.284986553578817	CHG
6	AL0H	Fvb6	18750001	18800000	50000	*	2927	36211	0.0808317914445887	CHG
6	AL0H	Fvb6	18800001	18850000	50000	*	2648	42329	0.0625575846346476	CHG
6	AL0H	Fvb6	18850001	18900000	50000	*	3899	35088	0.111120611035112	CHG
6	AL0H	Fvb6	18900001	18950000	50000	*	5568	33260	0.167408298256164	CHG
6	AL0H	Fvb6	18950001	19000000	50000	*	9037	41545	0.217523167649537	CHG
6	AL0H	Fvb6	19000001	19050000	50000	*	9571	29897	0.320132454761347	CHG
6	AL0H	Fvb6	19050001	19100000	50000	*	5323	36748	0.144851420485469	CHG
6	AL0H	Fvb6	19100001	19150000	50000	*	3107	37964	0.081840691181119	CHG
6	AL0H	Fvb6	19150001	19200000	50000	*	4096	35684	0.114785337966596	CHG
6	AL0H	Fvb6	19200001	19250000	50000	*	9048	26283	0.344252939162196	CHG
6	AL0H	Fvb6	19250001	19300000	50000	*	11462	29058	0.394452474361622	CHG
6	AL0H	Fvb6	19300001	19350000	50000	*	7350	33062	0.222309600145182	CHG
6	AL0H	Fvb6	19350001	19400000	50000	*	7374	26004	0.283571758191048	CHG
6	AL0H	Fvb6	19400001	19450000	50000	*	22075	33445	0.660038869786216	CHG
6	AL0H	Fvb6	19450001	19500000	50000	*	16198	31813	0.509162920818533	CHG
6	AL0H	Fvb6	19500001	19550000	50000	*	4004	15725	0.254626391096979	CHG
6	AL0H	Fvb6	19550001	19600000	50000	*	0	0	0	CHG
6	AL0H	Fvb6	19600001	19650000	50000	*	543	5147	0.105498348552555	CHG
6	AL0H	Fvb6	19650001	19700000	50000	*	5797	28462	0.203675075539316	CHG
6	AL0H	Fvb6	19700001	19750000	50000	*	8347	31589	0.26423755104625	CHG
6	AL0H	Fvb6	19750001	19800000	50000	*	9459	29305	0.322777682989251	CHG
6	AL0H	Fvb6	19800001	19850000	50000	*	13097	35169	0.372401831158122	CHG
6	AL0H	Fvb6	19850001	19900000	50000	*	12410	29188	0.425174729340825	CHG
6	AL0H	Fvb6	19900001	19950000	50000	*	10472	32526	0.321957818360696	CHG
6	AL0H	Fvb6	19950001	20000000	50000	*	4281	36220	0.118194367752623	CHG
6	AL0H	Fvb6	20000001	20050000	50000	*	6142	34529	0.17787946363926	CHG
6	AL0H	Fvb6	20050001	20100000	50000	*	4142	42377	0.0977416995068079	CHG
6	AL0H	Fvb6	20100001	20150000	50000	*	9654	35487	0.272043283455913	CHG
6	AL0H	Fvb6	20150001	20200000	50000	*	5587	34576	0.161586071263304	CHG
6	AL0H	Fvb6	20200001	20250000	50000	*	2603	41500	0.0627228915662651	CHG
6	AL0H	Fvb6	20250001	20300000	50000	*	2033	41673	0.048784584743119	CHG
6	AL0H	Fvb6	20300001	20350000	50000	*	6621	45645	0.145054222806441	CHG
6	AL0H	Fvb6	20350001	20400000	50000	*	12491	40239	0.310420239071547	CHG
6	AL0H	Fvb6	20400001	20450000	50000	*	7396	31319	0.236150579520419	CHG
6	AL0H	Fvb6	20450001	20500000	50000	*	6186	35036	0.176561251284393	CHG
6	AL0H	Fvb6	20500001	20550000	50000	*	8060	40674	0.198160987362935	CHG
6	AL0H	Fvb6	20550001	20600000	50000	*	4781	40094	0.119244774779269	CHG
6	AL0H	Fvb6	20600001	20650000	50000	*	4821	35839	0.134518262228299	CHG
6	AL0H	Fvb6	20650001	20700000	50000	*	15154	39271	0.385882712434112	CHG
6	AL0H	Fvb6	20700001	20750000	50000	*	10900	30276	0.360021138855859	CHG
6	AL0H	Fvb6	20750001	20800000	50000	*	4799	38694	0.124024396547268	CHG
6	AL0H	Fvb6	20800001	20850000	50000	*	10445	31056	0.336327923750644	CHG
6	AL0H	Fvb6	20850001	20900000	50000	*	9897	32791	0.301820621512	CHG
6	AL0H	Fvb6	20900001	20950000	50000	*	7433	41061	0.181023355495482	CHG
6	AL0H	Fvb6	20950001	21000000	50000	*	11409	33436	0.341219045340352	CHG
6	AL0H	Fvb6	21000001	21050000	50000	*	11428	27549	0.414824494537007	CHG
6	AL0H	Fvb6	21050001	21100000	50000	*	18503	28869	0.640929716997471	CHG
6	AL0H	Fvb6	21100001	21150000	50000	*	10431	36929	0.282460938557773	CHG
6	AL0H	Fvb6	21150001	21200000	50000	*	6014	40418	0.148795091295957	CHG
6	AL0H	Fvb6	21200001	21250000	50000	*	12151	33447	0.363291177086136	CHG
6	AL0H	Fvb6	21250001	21300000	50000	*	11710	33734	0.34712752712397	CHG
6	AL0H	Fvb6	21300001	21350000	50000	*	9008	37204	0.242124502741641	CHG
6	AL0H	Fvb6	21350001	21400000	50000	*	6254	36945	0.169278657463798	CHG
6	AL0H	Fvb6	21400001	21450000	50000	*	2141	47566	0.0450111424126477	CHG
6	AL0H	Fvb6	21450001	21500000	50000	*	3577	33914	0.10547266615557	CHG
6	AL0H	Fvb6	21500001	21550000	50000	*	5726	40164	0.142565481525744	CHG
6	AL0H	Fvb6	21550001	21600000	50000	*	3890	39135	0.099399514501086	CHG
6	AL0H	Fvb6	21600001	21650000	50000	*	12385	34264	0.361458090123745	CHG
6	AL0H	Fvb6	21650001	21700000	50000	*	11957	35177	0.339909600022742	CHG
6	AL0H	Fvb6	21700001	21750000	50000	*	6332	48533	0.130467929037974	CHG
6	AL0H	Fvb6	21750001	21800000	50000	*	7544	38127	0.197865030031211	CHG
6	AL0H	Fvb6	21800001	21850000	50000	*	10361	31372	0.330262654596455	CHG
6	AL0H	Fvb6	21850001	21900000	50000	*	10722	35415	0.30275307073274	CHG
6	AL0H	Fvb6	21900001	21950000	50000	*	6117	34157	0.179084814240126	CHG
6	AL0H	Fvb6	21950001	22000000	50000	*	6070	41383	0.146678587825919	CHG
6	AL0H	Fvb6	22000001	22050000	50000	*	8198	34288	0.239092393840411	CHG
6	AL0H	Fvb6	22050001	22100000	50000	*	7434	38025	0.195502958579882	CHG
6	AL0H	Fvb6	22100001	22150000	50000	*	5541	25154	0.220283056372744	CHG
6	AL0H	Fvb6	22150001	22200000	50000	*	4971	37725	0.131769383697813	CHG
6	AL0H	Fvb6	22200001	22250000	50000	*	7227	27769	0.260254240339947	CHG
6	AL0H	Fvb6	22250001	22300000	50000	*	7033	36046	0.195111801586861	CHG
6	AL0H	Fvb6	22300001	22350000	50000	*	9708	34489	0.281481051929601	CHG
6	AL0H	Fvb6	22350001	22400000	50000	*	7225	37371	0.193331727810334	CHG
6	AL0H	Fvb6	22400001	22450000	50000	*	6267	39042	0.160519440602428	CHG
6	AL0H	Fvb6	22450001	22500000	50000	*	5794	30530	0.189780543727481	CHG
6	AL0H	Fvb6	22500001	22550000	50000	*	3304	42054	0.0785656536833595	CHG
6	AL0H	Fvb6	22550001	22600000	50000	*	2135	43045	0.0495992565919387	CHG
6	AL0H	Fvb6	22600001	22650000	50000	*	7527	30655	0.245539063774262	CHG
6	AL0H	Fvb6	22650001	22700000	50000	*	4212	42836	0.0983285087309739	CHG
6	AL0H	Fvb6	22700001	22750000	50000	*	8630	35985	0.239822148117271	CHG
6	AL0H	Fvb6	22750001	22800000	50000	*	3870	40180	0.0963165754106521	CHG
6	AL0H	Fvb6	22800001	22850000	50000	*	713	35014	0.0203632832581253	CHG
6	AL0H	Fvb6	22850001	22900000	50000	*	6982	41656	0.167610908392548	CHG
6	AL0H	Fvb6	22900001	22950000	50000	*	19347	37337	0.518172322361197	CHG
6	AL0H	Fvb6	22950001	23000000	50000	*	9397	37787	0.248683409638235	CHG
6	AL0H	Fvb6	23000001	23050000	50000	*	9930	32856	0.302227903579255	CHG
6	AL0H	Fvb6	23050001	23100000	50000	*	6538	38441	0.170078822090997	CHG
6	AL0H	Fvb6	23100001	23150000	50000	*	6056	36795	0.164587579834217	CHG
6	AL0H	Fvb6	23150001	23200000	50000	*	2460	36695	0.0670391061452514	CHG
6	AL0H	Fvb6	23200001	23250000	50000	*	7042	40871	0.172298206552323	CHG
6	AL0H	Fvb6	23250001	23300000	50000	*	10355	34729	0.298165798036223	CHG
6	AL0H	Fvb6	23300001	23350000	50000	*	3835	43037	0.0891093710063434	CHG
6	AL0H	Fvb6	23350001	23400000	50000	*	5453	37015	0.147318654599487	CHG
6	AL0H	Fvb6	23400001	23450000	50000	*	5327	40401	0.131853171951189	CHG
6	AL0H	Fvb6	23450001	23500000	50000	*	14143	34929	0.40490709725443	CHG
6	AL0H	Fvb6	23500001	23550000	50000	*	12973	31221	0.415521604048557	CHG
6	AL0H	Fvb6	23550001	23600000	50000	*	7073	38587	0.183300075154845	CHG
6	AL0H	Fvb6	23600001	23650000	50000	*	7020	36307	0.193351144407415	CHG
6	AL0H	Fvb6	23650001	23700000	50000	*	3258	38373	0.0849034477366899	CHG
6	AL0H	Fvb6	23700001	23750000	50000	*	11275	34648	0.325415608404525	CHG
6	AL0H	Fvb6	23750001	23800000	50000	*	5960	64825	0.0919398380254531	CHG
6	AL0H	Fvb6	23800001	23850000	50000	*	11445	32988	0.346944343397599	CHG
6	AL0H	Fvb6	23850001	23900000	50000	*	13682	25708	0.532207873035631	CHG
6	AL0H	Fvb6	23900001	23950000	50000	*	12496	30475	0.410041017227235	CHG
6	AL0H	Fvb6	23950001	24000000	50000	*	7163	35406	0.202310342879738	CHG
6	AL0H	Fvb6	24000001	24050000	50000	*	14322	37750	0.379390728476821	CHG
6	AL0H	Fvb6	24050001	24100000	50000	*	5983	36124	0.16562396190898	CHG
6	AL0H	Fvb6	24100001	24150000	50000	*	9079	37298	0.24341787763419	CHG
6	AL0H	Fvb6	24150001	24200000	50000	*	10594	33623	0.315081937959135	CHG
6	AL0H	Fvb6	24200001	24250000	50000	*	5785	34496	0.16770060296846	CHG
6	AL0H	Fvb6	24250001	24300000	50000	*	8497	25111	0.338377603440723	CHG
6	AL0H	Fvb6	24300001	24350000	50000	*	6768	45319	0.149341335863545	CHG
6	AL0H	Fvb6	24350001	24400000	50000	*	1325	30772	0.0430586247237749	CHG
6	AL0H	Fvb6	24400001	24450000	50000	*	9598	40947	0.234400566586075	CHG
6	AL0H	Fvb6	24450001	24500000	50000	*	13701	32903	0.416405798863326	CHG
6	AL0H	Fvb6	24500001	24550000	50000	*	9318	33141	0.281162306508554	CHG
6	AL0H	Fvb6	24550001	24600000	50000	*	5423	43763	0.123917464524827	CHG
6	AL0H	Fvb6	24600001	24650000	50000	*	9237	24586	0.375701618807451	CHG
6	AL0H	Fvb6	24650001	24700000	50000	*	6706	30469	0.220092553086744	CHG
6	AL0H	Fvb6	24700001	24750000	50000	*	6183	69908	0.0884448131830406	CHG
6	AL0H	Fvb6	24750001	24800000	50000	*	8795	35128	0.250370075153724	CHG
6	AL0H	Fvb6	24800001	24850000	50000	*	8466	35836	0.236242884250474	CHG
6	AL0H	Fvb6	24850001	24900000	50000	*	9484	40300	0.235334987593052	CHG
6	AL0H	Fvb6	24900001	24950000	50000	*	1575	44330	0.0355289871418904	CHG
6	AL0H	Fvb6	24950001	25000000	50000	*	8431	37013	0.227784832356199	CHG
6	AL0H	Fvb6	25000001	25050000	50000	*	12817	36776	0.348515336088754	CHG
6	AL0H	Fvb6	25050001	25100000	50000	*	4146	40803	0.101610175722373	CHG
6	AL0H	Fvb6	25100001	25150000	50000	*	2432	40582	0.0599280469173525	CHG
6	AL0H	Fvb6	25150001	25200000	50000	*	1646	23577	0.0698138015862917	CHG
6	AL0H	Fvb6	25200001	25250000	50000	*	1801	50209	0.0358700631360911	CHG
6	AL0H	Fvb6	25250001	25300000	50000	*	3432	44052	0.0779079269953691	CHG
6	AL0H	Fvb6	25300001	25350000	50000	*	6872	34525	0.199044170890659	CHG
6	AL0H	Fvb6	25350001	25400000	50000	*	3700	35154	0.105251180519998	CHG
6	AL0H	Fvb6	25400001	25450000	50000	*	8763	32299	0.271308709247964	CHG
6	AL0H	Fvb6	25450001	25500000	50000	*	3636	36136	0.100619880451627	CHG
6	AL0H	Fvb6	25500001	25550000	50000	*	5680	51704	0.109856103976482	CHG
6	AL0H	Fvb6	25550001	25600000	50000	*	10661	25382	0.420022062879206	CHG
6	AL0H	Fvb6	25600001	25650000	50000	*	3513	43788	0.0802274595779666	CHG
6	AL0H	Fvb6	25650001	25700000	50000	*	4207	34905	0.120527145108151	CHG
6	AL0H	Fvb6	25700001	25750000	50000	*	5660	15262	0.37085572008911	CHG
6	AL0H	Fvb6	25750001	25800000	50000	*	7713	39905	0.193284049617842	CHG
6	AL0H	Fvb6	25800001	25850000	50000	*	10870	36013	0.301835448310332	CHG
6	AL0H	Fvb6	25850001	25900000	50000	*	9087	40122	0.226484223119486	CHG
6	AL0H	Fvb6	25900001	25950000	50000	*	3350	45450	0.0737073707370737	CHG
6	AL0H	Fvb6	25950001	26000000	50000	*	7631	44529	0.171371465786341	CHG
6	AL0H	Fvb6	26000001	26050000	50000	*	4604	41025	0.112224253503961	CHG
6	AL0H	Fvb6	26050001	26100000	50000	*	4707	57139	0.082378060519085	CHG
6	AL0H	Fvb6	26100001	26150000	50000	*	11237	37892	0.296553362187269	CHG
6	AL0H	Fvb6	26150001	26200000	50000	*	9931	32135	0.309039987552513	CHG
6	AL0H	Fvb6	26200001	26250000	50000	*	6827	37921	0.180032172147359	CHG
6	AL0H	Fvb6	26250001	26300000	50000	*	12493	33975	0.367711552612215	CHG
6	AL0H	Fvb6	26300001	26350000	50000	*	1694	44023	0.0384798855143902	CHG
6	AL0H	Fvb6	26350001	26400000	50000	*	4716	47696	0.0988762160348876	CHG
6	AL0H	Fvb6	26400001	26450000	50000	*	13356	35171	0.379744676011487	CHG
6	AL0H	Fvb6	26450001	26500000	50000	*	11993	31359	0.382442042156957	CHG
6	AL0H	Fvb6	26500001	26550000	50000	*	4254	43746	0.097243176518996	CHG
6	AL0H	Fvb6	26550001	26600000	50000	*	8734	34599	0.252435041475187	CHG
6	AL0H	Fvb6	26600001	26650000	50000	*	10373	28133	0.368712899441937	CHG
6	AL0H	Fvb6	26650001	26700000	50000	*	15466	39706	0.389512919961719	CHG
6	AL0H	Fvb6	26700001	26750000	50000	*	5800	35216	0.164697864606997	CHG
6	AL0H	Fvb6	26750001	26800000	50000	*	5320	28070	0.189526184538653	CHG
6	AL0H	Fvb6	26800001	26850000	50000	*	7095	39416	0.180003044448955	CHG
6	AL0H	Fvb6	26850001	26900000	50000	*	7320	28657	0.255434972258087	CHG
6	AL0H	Fvb6	26900001	26950000	50000	*	3215	42093	0.0763784952367377	CHG
6	AL0H	Fvb6	26950001	27000000	50000	*	1988	49562	0.0401113756507001	CHG
6	AL0H	Fvb6	27000001	27050000	50000	*	8812	52539	0.167723024800624	CHG
6	AL0H	Fvb6	27050001	27100000	50000	*	4182	46525	0.0898871574422354	CHG
6	AL0H	Fvb6	27100001	27150000	50000	*	11360	32668	0.347740908534346	CHG
6	AL0H	Fvb6	27150001	27200000	50000	*	12392	47955	0.258408925033886	CHG
6	AL0H	Fvb6	27200001	27250000	50000	*	5902	35788	0.164915614172348	CHG
6	AL0H	Fvb6	27250001	27300000	50000	*	4064	39831	0.102031081318571	CHG
6	AL0H	Fvb6	27300001	27350000	50000	*	4814	46341	0.103882091452493	CHG
6	AL0H	Fvb6	27350001	27400000	50000	*	13100	35543	0.368567650451566	CHG
6	AL0H	Fvb6	27400001	27450000	50000	*	7608	52364	0.145290657703766	CHG
6	AL0H	Fvb6	27450001	27500000	50000	*	11659	31725	0.367501970055162	CHG
6	AL0H	Fvb6	27500001	27550000	50000	*	8407	29094	0.28895992300818	CHG
6	AL0H	Fvb6	27550001	27600000	50000	*	6806	34435	0.19764774212284	CHG
6	AL0H	Fvb6	27600001	27650000	50000	*	1645	28628	0.0574612267709934	CHG
6	AL0H	Fvb6	27650001	27700000	50000	*	4106	43513	0.0943626042791809	CHG
6	AL0H	Fvb6	27700001	27750000	50000	*	3419	39998	0.0854792739636982	CHG
6	AL0H	Fvb6	27750001	27800000	50000	*	6377	37475	0.170166777851901	CHG
6	AL0H	Fvb6	27800001	27850000	50000	*	4891	46880	0.104330204778157	CHG
6	AL0H	Fvb6	27850001	27900000	50000	*	3074	56390	0.0545132115623337	CHG
6	AL0H	Fvb6	27900001	27950000	50000	*	4618	34201	0.135025291658139	CHG
6	AL0H	Fvb6	27950001	28000000	50000	*	7849	42897	0.182973168286827	CHG
6	AL0H	Fvb6	28000001	28050000	50000	*	11979	22243	0.538551454390145	CHG
6	AL0H	Fvb6	28050001	28100000	50000	*	3018	43594	0.0692297105106207	CHG
6	AL0H	Fvb6	28100001	28150000	50000	*	9190	35065	0.262084699843148	CHG
6	AL0H	Fvb6	28150001	28200000	50000	*	5478	47356	0.1156769997466	CHG
6	AL0H	Fvb6	28200001	28250000	50000	*	4615	44886	0.102816022813349	CHG
6	AL0H	Fvb6	28250001	28300000	50000	*	2909	39475	0.073692210259658	CHG
6	AL0H	Fvb6	28300001	28350000	50000	*	6680	25020	0.266986410871303	CHG
6	AL0H	Fvb6	28350001	28400000	50000	*	9094	31424	0.289396639511202	CHG
6	AL0H	Fvb6	28400001	28450000	50000	*	1960	45222	0.0433417363230286	CHG
6	AL0H	Fvb6	28450001	28500000	50000	*	5984	33377	0.179285136471223	CHG
6	AL0H	Fvb6	28500001	28550000	50000	*	7613	39176	0.194328160098019	CHG
6	AL0H	Fvb6	28550001	28600000	50000	*	688	45478	0.0151281938519724	CHG
6	AL0H	Fvb6	28600001	28650000	50000	*	5222	31143	0.167678129916835	CHG
6	AL0H	Fvb6	28650001	28700000	50000	*	7685	39044	0.196829218317795	CHG
6	AL0H	Fvb6	28700001	28750000	50000	*	1415	37380	0.0378544676297485	CHG
6	AL0H	Fvb6	28750001	28800000	50000	*	8989	35303	0.254624252896354	CHG
6	AL0H	Fvb6	28800001	28850000	50000	*	6709	36462	0.183999780593495	CHG
6	AL0H	Fvb6	28850001	28900000	50000	*	7939	25867	0.306916147987784	CHG
6	AL0H	Fvb6	28900001	28950000	50000	*	1077	44550	0.0241750841750842	CHG
6	AL0H	Fvb6	28950001	29000000	50000	*	2595	46195	0.0561749107046217	CHG
6	AL0H	Fvb6	29000001	29050000	50000	*	4952	31273	0.158347456272184	CHG
6	AL0H	Fvb6	29050001	29100000	50000	*	5296	43003	0.123154198544288	CHG
6	AL0H	Fvb6	29100001	29150000	50000	*	11022	27611	0.399188729129695	CHG
6	AL0H	Fvb6	29150001	29200000	50000	*	1641	41170	0.0398591207189701	CHG
6	AL0H	Fvb6	29200001	29250000	50000	*	5873	32027	0.18337652605614	CHG
6	AL0H	Fvb6	29250001	29300000	50000	*	6917	37103	0.186426973560089	CHG
6	AL0H	Fvb6	29300001	29350000	50000	*	4510	36951	0.122053530351005	CHG
6	AL0H	Fvb6	29350001	29400000	50000	*	1804	42170	0.0427792269385819	CHG
6	AL0H	Fvb6	29400001	29450000	50000	*	4228	48290	0.087554359080555	CHG
6	AL0H	Fvb6	29450001	29500000	50000	*	5255	32587	0.161260625402768	CHG
6	AL0H	Fvb6	29500001	29550000	50000	*	2684	40957	0.0655321434675391	CHG
6	AL0H	Fvb6	29550001	29600000	50000	*	3837	40767	0.094120244315255	CHG
6	AL0H	Fvb6	29600001	29650000	50000	*	4662	37975	0.122764976958525	CHG
6	AL0H	Fvb6	29650001	29700000	50000	*	11700	34843	0.335791981172689	CHG
6	AL0H	Fvb6	29700001	29750000	50000	*	807	40155	0.0200971236458722	CHG
6	AL0H	Fvb6	29750001	29800000	50000	*	4211	43465	0.0968825491774991	CHG
6	AL0H	Fvb6	29800001	29850000	50000	*	5416	32173	0.168339912348864	CHG
